Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993.0,24.0,508,PHO,Phoenix Suns,Cedric Ceballos,23.0,16.0,3.0,185.0,40.0,70.0,0.57,0.0,0.0,,40.0,70.0,0.57,0.57,16.0,22.0,0.73,13.0,24.0,37.0,13.0,5.0,7.0,5.0,12.0,96.0
1993.0,24.0,165,PHO,Phoenix Suns,Charles Barkley,29.0,24.0,24.0,1026.0,230.0,482.0,0.48,10.0,45.0,0.22,220.0,437.0,0.5,0.49,168.0,218.0,0.77,93.0,233.0,326.0,102.0,39.0,25.0,50.0,73.0,638.0
1993.0,24.0,1817,PHO,Phoenix Suns,Dan Majerle,27.0,24.0,24.0,1071.0,134.0,311.0,0.43,54.0,137.0,0.39,80.0,174.0,0.46,0.52,48.0,69.0,0.7,29.0,111.0,140.0,88.0,33.0,28.0,32.0,57.0,370.0
1993.0,24.0,26,PHO,Phoenix Suns,Danny Ainge,33.0,24.0,0.0,591.0,64.0,170.0,0.38,33.0,80.0,0.41,31.0,90.0,0.34,0.47,34.0,39.0,0.87,20.0,40.0,60.0,56.0,12.0,2.0,22.0,61.0,195.0
1993.0,24.0,1487,PHO,Phoenix Suns,Frank Johnson,34.0,22.0,0.0,172.0,22.0,50.0,0.44,1.0,3.0,0.33,21.0,47.0,0.45,0.45,25.0,29.0,0.86,3.0,8.0,11.0,17.0,6.0,0.0,7.0,26.0,70.0
1993.0,24.0,2096,PHO,Phoenix Suns,Jerrod Mustaf,23.0,7.0,0.0,10.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0
1993.0,24.0,1499,PHO,Phoenix Suns,Kevin Johnson,26.0,23.0,23.0,914.0,143.0,298.0,0.48,0.0,3.0,0.0,143.0,295.0,0.48,0.48,124.0,156.0,0.8,10.0,52.0,62.0,182.0,35.0,13.0,84.0,57.0,410.0
1993.0,24.0,3075,PHO,Phoenix Suns,Mark West,32.0,24.0,24.0,469.0,43.0,79.0,0.54,0.0,0.0,,43.0,79.0,0.54,0.54,28.0,46.0,0.61,36.0,63.0,99.0,11.0,4.0,33.0,17.0,69.0,114.0
1993.0,24.0,1639,PHO,Phoenix Suns,Negele Knight,25.0,9.0,1.0,34.0,9.0,16.0,0.56,0.0,0.0,,9.0,16.0,0.56,0.56,0.0,0.0,,1.0,2.0,3.0,7.0,0.0,1.0,3.0,1.0,18.0
1993.0,24.0,1995,PHO,Phoenix Suns,Oliver Miller,22.0,24.0,0.0,513.0,71.0,121.0,0.59,0.0,2.0,0.0,71.0,119.0,0.6,0.59,31.0,55.0,0.56,33.0,91.0,124.0,51.0,21.0,59.0,42.0,76.0,173.0
1993.0,24.0,798,PHO,Phoenix Suns,Richard Dumas,23.0,23.0,20.0,499.0,107.0,204.0,0.52,0.0,2.0,0.0,107.0,202.0,0.53,0.52,37.0,49.0,0.76,36.0,29.0,65.0,24.0,21.0,13.0,27.0,52.0,251.0
1993.0,24.0,512,PHO,Phoenix Suns,Tom Chambers,33.0,24.0,1.0,376.0,64.0,165.0,0.39,2.0,5.0,0.4,62.0,160.0,0.39,0.39,44.0,54.0,0.82,23.0,42.0,65.0,12.0,6.0,10.0,26.0,58.0,174.0
