Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5.0,747,Coby Dietrick,"July 23, 1948",6.0,0.0,81.0,8.0,26.0,0.31,0.0,3.0,0,8.0,23.0,0.35,0.31,3.0,4.0,0.75,3.0,12.0,15.0,4.0,2.0,3.0,2.0,19.0,19.0,0
