Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3040,48.0,5.0,200.75,4.35,12.32,0.35,1.08,3.78,0.28,3.28,8.57,0.38,2.2,3.0,0.73,0.52,3.1,3.65,5.05,1.5,0.08,1.92,3.22,11.98
