Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
530,Chris Chiozza,1995-11-21,78.0,4.0,194.2,4.06,11.48,0.35,2.32,6.02,0.39,1.74,5.52,0.32,0.72,0.88,0.82,0.78,3.78,4.54,7.34,1.68,0.7,2.44,3.02,11.2
