Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1033,Shai Gilgeous-Alexander,"July 12, 1998",173.0,164.0,1770.33,7.07,14.57,0.49,1.37,3.73,0.37,5.7,10.83,0.53,4.0,5.07,0.79,0.77,4.5,5.27,4.97,1.23,0.7,2.47,2.27,19.5
