Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,21.0,ORL,NBA,C,49.0,0.0,780.0,125.0,267.0,0.468,0.0,0.0,,125.0,267.0,0.468,0.468,54.0,80.0,0.675,66.0,82.0,148.0,20.0,19.0,17.0,26.0,117.0,304.0
1999-00,22.0,ORL,NBA,C,81.0,29.0,1335.0,242.0,535.0,0.452,1.0,2.0,0.5,241.0,533.0,0.452,0.453,80.0,95.0,0.842,89.0,245.0,334.0,63.0,29.0,34.0,65.0,224.0,565.0
2000-01,23.0,ORL,NBA,C,77.0,21.0,1398.0,220.0,527.0,0.417,0.0,3.0,0.0,220.0,524.0,0.42,0.417,50.0,59.0,0.847,70.0,203.0,273.0,65.0,37.0,41.0,59.0,239.0,490.0
2001-02,24.0,CLE,NBA,C,42.0,15.0,705.0,78.0,187.0,0.417,0.0,0.0,,78.0,187.0,0.417,0.417,38.0,46.0,0.826,47.0,121.0,168.0,25.0,15.0,11.0,37.0,98.0,194.0
2002-03,25.0,NYK,NBA,C,75.0,0.0,1041.0,146.0,343.0,0.426,0.0,0.0,,146.0,343.0,0.426,0.426,36.0,46.0,0.783,65.0,154.0,219.0,42.0,16.0,16.0,49.0,150.0,328.0
2003-04,26.0,TOT,NBA,C,72.0,0.0,1029.0,140.0,322.0,0.435,0.0,0.0,,140.0,322.0,0.435,0.435,45.0,52.0,0.865,88.0,177.0,265.0,44.0,23.0,36.0,48.0,142.0,325.0
2003-04,26.0,NYK,NBA,C,46.0,0.0,685.0,100.0,225.0,0.444,0.0,0.0,,100.0,225.0,0.444,0.444,31.0,36.0,0.861,60.0,129.0,189.0,30.0,17.0,30.0,37.0,84.0,231.0
2003-04,26.0,DEN,NBA,C,26.0,0.0,344.0,40.0,97.0,0.412,0.0,0.0,,40.0,97.0,0.412,0.412,14.0,16.0,0.875,28.0,48.0,76.0,14.0,6.0,6.0,11.0,58.0,94.0
2004-05,27.0,MIA,NBA,C,80.0,8.0,1175.0,148.0,331.0,0.447,0.0,2.0,0.0,148.0,329.0,0.45,0.447,25.0,41.0,0.61,74.0,185.0,259.0,47.0,23.0,22.0,36.0,160.0,321.0
2005-06,28.0,MIA,NBA,C,31.0,3.0,371.0,37.0,88.0,0.42,0.0,0.0,,37.0,88.0,0.42,0.42,24.0,30.0,0.8,23.0,62.0,85.0,8.0,10.0,7.0,14.0,45.0,98.0
2006-07,29.0,MIA,NBA,C,56.0,0.0,698.0,82.0,175.0,0.469,0.0,1.0,0.0,82.0,174.0,0.471,0.469,36.0,41.0,0.878,44.0,111.0,155.0,22.0,18.0,15.0,30.0,96.0,200.0
2007-08,30.0,MIN,NBA,C,24.0,8.0,257.0,28.0,63.0,0.444,0.0,0.0,,28.0,63.0,0.444,0.444,1.0,2.0,0.5,16.0,33.0,49.0,7.0,10.0,10.0,12.0,44.0,57.0
