Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,6,1344,CLE,Cleveland Cavaliers,28.0,NBA,SF,4.0,4.0,25.3,6.0,11.3,0.53,0.3,0.3,1.0,5.8,11.0,0.52,0.54,3.3,4.3,0.76,2.8,2.3,5.0,0.8,0.8,0.0,1.8,4.0,15.5
1988,6,1344,CLE,Cleveland Cavaliers,31.0,NBA,SF,3.0,0.0,7.0,0.3,2.0,0.17,0.0,0.0,,0.3,2.0,0.17,0.17,0.0,0.3,0.0,0.3,0.7,1.0,0.0,0.0,0.0,0.3,0.3,0.7
1989,6,1344,CLE,Cleveland Cavaliers,32.0,NBA,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
