Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,22.0,NYK,NBA,SF,68.0,64.0,1719.0,6.0,12.2,0.491,0.0,0.1,0.0,6.0,12.1,0.494,2.9,3.9,0.757,2.5,4.6,7.1,1.6,1.0,1.0,1.6,4.9,14.9
1988,23.0,NYK,NBA,SF,82.0,61.0,2139.0,5.8,12.3,0.473,0.0,0.0,0.0,5.8,12.2,0.473,2.3,3.0,0.775,3.2,3.3,6.5,1.4,1.1,1.0,1.4,4.9,13.9
1989,24.0,NYK,NBA,SF,79.0,2.0,1163.0,5.4,11.0,0.489,0.2,0.6,0.25,5.2,10.4,0.503,2.0,2.6,0.776,3.1,4.0,7.1,1.1,1.3,1.4,1.4,5.9,13.0
1990,25.0,NYK,NBA,PF,68.0,21.0,1595.0,4.6,8.7,0.531,0.0,0.1,0.4,4.6,8.6,0.533,2.8,3.9,0.723,3.0,4.8,7.7,1.1,0.7,1.2,1.4,4.0,12.1
1991,26.0,NYK,NBA,SF,54.0,8.0,771.0,3.9,8.9,0.435,0.0,0.0,0.0,3.9,8.9,0.437,3.0,3.8,0.78,2.9,4.4,7.3,0.6,0.8,1.4,1.4,4.3,10.7
1994,29.0,WSB,NBA,SF,73.0,4.0,1397.0,3.4,7.1,0.482,0.0,0.1,0.0,3.4,7.0,0.487,2.2,3.2,0.696,3.0,4.4,7.4,0.9,0.7,1.5,1.1,4.0,9.0
1995,30.0,WSB,NBA,SF,24.0,0.0,266.0,2.4,5.7,0.429,0.0,0.0,,2.4,5.7,0.429,2.8,3.8,0.75,2.6,3.8,6.4,0.9,0.7,0.7,2.0,5.7,7.7
