Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2463,295.0,177.0,5818.0,8.54,18.43,0.46,0.0,0.0,0,8.54,18.43,0.46,4.39,8.29,0.53,4.33,9.33,13.67,1.41,0.81,2.99,3.64,7.99,21.46,95.29,105.57
