Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,17,2270,MIL,Milwaukee Bucks,Gary Payton,34,6,6,251,48,112,0.43,1,15,0.07,47,97,0.48,0.43,14,20,0.7,4,14,18,52,8,1,13,18,111
2003,17,497,MIL,Milwaukee Bucks,Sam Cassell,33,6,6,217,39,83,0.47,11,21,0.52,28,62,0.45,0.54,14,15,0.93,3,16,19,16,3,1,17,20,103
2003,17,1865,MIL,Milwaukee Bucks,Desmond Mason,25,6,6,204,28,55,0.51,0,4,0.0,28,51,0.55,0.51,22,31,0.71,6,36,42,5,6,4,7,19,78
2003,17,2858,MIL,Milwaukee Bucks,Tim Thomas,25,6,5,191,36,78,0.46,12,21,0.57,24,57,0.42,0.54,23,32,0.72,8,21,29,8,3,6,8,27,107
2003,17,1661,MIL,Milwaukee Bucks,Toni Kukoc,34,6,0,184,32,65,0.49,11,29,0.38,21,36,0.58,0.58,14,20,0.7,6,19,25,22,13,1,11,12,89
2003,17,1864,MIL,Milwaukee Bucks,Anthony Mason,36,6,0,157,7,17,0.41,0,0,,7,17,0.41,0.41,9,13,0.69,4,16,20,1,3,1,8,17,23
2003,17,2409,MIL,Milwaukee Bucks,Michael Redd,23,6,0,128,21,52,0.4,3,12,0.25,18,40,0.45,0.43,13,14,0.93,9,12,21,11,2,1,7,15,58
2003,17,1486,MIL,Milwaukee Bucks,Ervin Johnson,35,6,3,76,3,8,0.38,0,0,,3,8,0.38,0.38,0,0,,6,18,24,3,3,5,3,20,6
2003,17,2370,MIL,Milwaukee Bucks,Joel Przybilla,23,4,3,33,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,2,8,10,1,0,2,1,11,2
2003,17,1148,MIL,Milwaukee Bucks,Marcus Haislip,22,2,1,24,4,6,0.67,0,0,,4,6,0.67,0.67,2,4,0.5,2,2,4,2,2,1,1,5,10
