Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,1052,,,Anthony Goldwire,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,27.0,309,SAS,San Antonio Spurs,Bruce Bowen,31.0,24.0,24.0,750.0,54.0,145.0,0.37,35.0,80.0,0.44,19.0,65.0,0.29,0.49,23.0,42.0,0.55,14.0,55.0,69.0,39.0,20.0,17.0,15.0,52.0,166.0
2003.0,27.0,912,SAS,San Antonio Spurs,Danny Ferry,36.0,16.0,1.0,101.0,8.0,28.0,0.29,4.0,14.0,0.29,4.0,14.0,0.29,0.36,0.0,0.0,,3.0,20.0,23.0,7.0,2.0,0.0,5.0,20.0,20.0
2003.0,27.0,2471,SAS,San Antonio Spurs,David Robinson,37.0,23.0,23.0,539.0,64.0,118.0,0.54,0.0,0.0,,64.0,118.0,0.54,0.54,52.0,78.0,0.67,45.0,107.0,152.0,21.0,18.0,31.0,24.0,63.0,180.0
,,377,,,Devin Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,27.0,3189,SAS,San Antonio Spurs,Kevin Willis,40.0,18.0,0.0,91.0,21.0,40.0,0.52,1.0,1.0,1.0,20.0,39.0,0.51,0.54,3.0,3.0,1.0,19.0,12.0,31.0,2.0,1.0,1.0,8.0,16.0,46.0
2003.0,27.0,2507,SAS,San Antonio Spurs,Malik Rose,28.0,24.0,0.0,560.0,75.0,179.0,0.42,0.0,3.0,0.0,75.0,176.0,0.43,0.42,72.0,94.0,0.77,49.0,89.0,138.0,24.0,16.0,11.0,43.0,72.0,222.0
2003.0,27.0,1040,SAS,San Antonio Spurs,Manu Ginobili,25.0,24.0,0.0,660.0,71.0,184.0,0.39,28.0,73.0,0.38,43.0,111.0,0.39,0.46,56.0,74.0,0.76,29.0,63.0,92.0,70.0,41.0,9.0,36.0,62.0,226.0
,,183,,,Mengke Bateer,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,27.0,551,SAS,San Antonio Spurs,Speedy Claxton,24.0,24.0,0.0,326.0,46.0,105.0,0.44,0.0,0.0,,46.0,105.0,0.44,0.44,33.0,44.0,0.75,7.0,38.0,45.0,45.0,16.0,5.0,24.0,38.0,125.0
2003.0,27.0,1417,SAS,San Antonio Spurs,Stephen Jackson,24.0,24.0,24.0,811.0,108.0,261.0,0.41,38.0,113.0,0.34,70.0,148.0,0.47,0.49,53.0,66.0,0.8,19.0,79.0,98.0,65.0,33.0,9.0,68.0,53.0,307.0
2003.0,27.0,1598,SAS,San Antonio Spurs,Steve Kerr,37.0,10.0,0.0,46.0,7.0,11.0,0.64,5.0,6.0,0.83,2.0,5.0,0.4,0.86,3.0,4.0,0.75,1.0,2.0,3.0,6.0,1.0,0.0,1.0,6.0,22.0
2003.0,27.0,2703,SAS,San Antonio Spurs,Steve Smith,33.0,9.0,0.0,66.0,5.0,24.0,0.21,2.0,12.0,0.17,3.0,12.0,0.25,0.25,4.0,4.0,1.0,1.0,6.0,7.0,6.0,1.0,0.0,2.0,3.0,16.0
2003.0,27.0,800,SAS,San Antonio Spurs,Tim Duncan,26.0,24.0,24.0,1021.0,218.0,412.0,0.53,0.0,7.0,0.0,218.0,405.0,0.54,0.53,157.0,232.0,0.68,96.0,273.0,369.0,127.0,15.0,79.0,76.0,78.0,593.0
2003.0,27.0,2248,SAS,San Antonio Spurs,Tony Parker,20.0,24.0,24.0,814.0,135.0,335.0,0.4,15.0,56.0,0.27,120.0,279.0,0.43,0.42,67.0,94.0,0.71,8.0,58.0,66.0,85.0,22.0,3.0,47.0,51.0,352.0
