Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,21.0,LAC,NBA,C,58,1,740,4.5,10.1,0.449,0.0,0.0,,4.5,10.1,0.449,2.2,3.7,0.597,3.1,5.1,8.2,0.9,0.6,3.9,1.8,3.6,11.3
1999,22.0,LAC,NBA,C,15,0,87,5.0,9.5,0.522,0.0,0.4,0.0,5.0,9.1,0.545,3.3,4.1,0.8,2.1,8.3,10.3,0.0,1.2,3.7,2.5,5.8,13.2
