Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,10.0,2366,GSW,Golden State Warriors,23.0,NBA,PG,62.0,773.0,6.9,0.46,0.14,0.34,2.3,7.0,4.6,13.3,1.8,0.6,18.3,16.6,-0.5,0.4,-0.2,-0.01,-4.2,-0.8,-5.0,-0.6
1992,2.0,2366,BOS,Boston Celtics,24.0,NBA,PG,11.0,136.0,12.6,0.55,0.09,0.53,0.8,7.7,4.5,28.4,1.1,1.8,20.8,16.7,0.1,0.1,0.2,0.09,-0.7,0.4,-0.3,0.1
1995,31.0,2366,TOT,Total After Trade,27.0,NBA,PG,19.0,194.0,8.1,0.53,0.25,0.66,0.0,7.4,3.6,24.3,0.5,0.4,22.5,12.1,0.1,0.0,0.2,0.04,-2.9,-1.4,-4.3,-0.1
1995,23.0,2366,PHI,Philadelphia 76Ers,27.0,NBA,PG,5.0,36.0,-1.3,0.1,1.0,1.33,0.0,3.3,1.6,41.0,0.0,0.0,51.2,12.1,-0.2,0.0,-0.2,-0.21,-8.9,-5.4,-14.3,-0.1
1995,16.0,2366,MIA,Miami Heat,27.0,NBA,PG,14.0,158.0,10.3,0.59,0.17,0.59,0.0,8.3,4.1,20.5,0.7,0.5,16.1,12.2,0.3,0.1,0.3,0.1,-1.5,-0.5,-2.1,0.0
1996,,2366,WSB,None,28.0,NBA,PG,2.0,22.0,25.6,0.81,0.33,1.0,0.0,10.5,5.3,44.3,4.7,0.0,0.0,8.8,0.1,0.0,0.2,0.38,5.7,6.3,11.9,0.1
