Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1778,37,2,672,7.7,16.3,0.47,0.2,1.0,0.2,7.5,15.2,0.49,4.2,6.4,0.66,1.8,3.4,5.2,7.4,2.0,0.1,4.2,3.1,19.8,102.0,114.0
