Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018.0,23.0,1463,PHI,Philadelphia 76Ers,Amir Johnson,30.0,8.0,94.0,15.2,0.56,0.0,0.24,15.7,10.4,13.1,14.1,1.0,1.0,11.5,11.7,0.2,0.1,0.3,0.16,0.6,-0.6,0.0,0.0
2018.0,23.0,2632,PHI,Philadelphia 76Ers,Ben Simmons,21.0,10.0,369.0,16.6,0.54,0.01,0.46,4.6,22.9,13.6,33.0,2.3,2.0,22.6,22.1,0.2,0.6,0.8,0.1,0.3,1.8,2.1,0.4
2018.0,23.0,2559,PHI,Philadelphia 76Ers,Dario Saric,23.0,10.0,329.0,18.6,0.55,0.37,0.29,10.3,13.5,11.9,17.2,1.5,1.1,8.7,22.0,0.8,0.4,1.2,0.17,4.1,-0.1,3.9,0.5
2018.0,23.0,1380,PHI,Philadelphia 76Ers,Ersan Ilyasova,30.0,10.0,233.0,14.4,0.5,0.37,0.25,11.8,23.3,17.4,8.7,1.5,1.6,9.7,18.6,0.2,0.3,0.5,0.11,0.4,-0.4,0.0,0.1
2018.0,23.0,1647,PHI,Philadelphia 76Ers,Furkan Korkmaz,20.0,1.0,2.0,56.7,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.35,33.6,10.0,43.7,0.0
2018.0,23.0,2411,PHI,Philadelphia 76Ers,J.J. Redick,33.0,10.0,342.0,14.9,0.59,0.56,0.31,0.9,3.8,2.3,12.2,1.2,0.3,6.7,20.2,0.8,0.2,1.1,0.15,2.7,-1.1,1.6,0.3
2018.0,23.0,195,PHI,Philadelphia 76Ers,Jerryd Bayless,29.0,1.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,-4.7,-3.4,-8.1,0.0
2018.0,23.0,858,PHI,Philadelphia 76Ers,Joel Embiid,23.0,8.0,278.0,18.1,0.52,0.21,0.44,8.7,30.4,19.4,14.8,1.2,4.6,15.0,29.3,0.0,0.5,0.6,0.1,1.4,0.4,1.8,0.3
2018.0,23.0,76,PHI,Philadelphia 76Ers,Justin Anderson,24.0,7.0,33.0,2.5,0.5,0.88,0.0,3.2,26.3,14.6,0.0,1.5,0.0,20.0,12.7,0.0,0.0,0.0,0.01,-6.9,-0.6,-7.5,0.0
2018.0,23.0,208,PHI,Philadelphia 76Ers,Marco Belinelli,31.0,10.0,273.0,12.8,0.54,0.43,0.29,0.4,7.9,4.1,11.4,1.3,0.0,3.2,19.0,0.5,0.2,0.7,0.13,0.3,-0.6,-0.3,0.1
2018.0,23.0,971,PHI,Philadelphia 76Ers,Markelle Fultz,19.0,3.0,23.0,5.7,0.28,0.0,0.57,0.0,14.2,7.0,28.8,4.3,0.0,10.2,17.8,0.0,0.0,0.0,-0.0,-7.6,2.0,-5.6,0.0
2018.0,23.0,1315,PHI,Philadelphia 76Ers,Richaun Holmes,24.0,3.0,11.0,-4.1,0.0,0.0,0.0,0.0,9.9,4.9,11.4,0.0,0.0,0.0,3.8,0.0,0.0,0.0,-0.02,-10.2,-1.2,-11.3,0.0
2018.0,23.0,619,PHI,Philadelphia 76Ers,Robert Covington,27.0,10.0,281.0,9.6,0.45,0.58,0.19,4.5,15.8,10.1,12.7,1.9,2.9,10.9,15.1,0.0,0.4,0.4,0.07,-1.2,1.1,-0.2,0.1
2018.0,23.0,1906,PHI,Philadelphia 76Ers,T.J. McConnell,25.0,10.0,155.0,17.8,0.72,0.08,0.14,4.1,14.0,9.0,23.3,1.9,0.0,13.6,12.0,0.4,0.2,0.6,0.19,1.7,2.7,4.4,0.3
