Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018.0,27.0,2260,SAS,San Antonio Spurs,Brandon Paul,26.0,1.0,3.0,15.5,,,,0.0,40.4,18.8,46.2,0.0,0.0,,0.0,0.0,0.0,0.0,0.17,3.2,6.2,9.4,0.0
2018.0,27.0,930,SAS,San Antonio Spurs,Bryn Forbes,24.0,4.0,54.0,5.5,0.42,0.53,0.41,2.0,4.5,3.1,5.9,0.0,0.0,0.0,17.0,0.0,0.0,0.0,-0.04,-3.2,-3.3,-6.5,-0.1
2018.0,27.0,1099,SAS,San Antonio Spurs,Danny Green,30.0,5.0,103.0,2.7,0.35,0.67,0.0,4.1,8.2,6.0,1.5,0.5,3.4,6.3,14.2,-0.2,0.0,-0.2,-0.09,-4.3,-2.2,-6.5,-0.1
,,1294,,,Darrun Hilliard,,,,,,,,,,,,,,,,,,,,,,,
2018.0,27.0,232,SAS,San Antonio Spurs,Davis Bertans,25.0,5.0,82.0,4.1,0.37,0.89,0.61,1.3,14.8,7.6,10.7,1.3,0.0,4.2,13.3,-0.1,0.0,-0.1,-0.03,-4.6,-1.4,-6.0,-0.1
2018.0,27.0,2088,SAS,San Antonio Spurs,Dejounte Murray,21.0,5.0,96.0,16.3,0.56,0.19,0.29,4.4,21.5,12.4,16.3,2.7,1.8,12.5,19.0,0.1,0.1,0.2,0.09,0.6,2.7,3.3,0.1
2018.0,27.0,3086,SAS,San Antonio Spurs,Derrick White,23.0,3.0,18.0,20.0,0.58,0.33,0.0,0.0,0.0,0.0,10.0,2.9,9.7,0.0,15.2,0.0,0.0,0.0,0.12,5.2,3.1,8.3,0.0
2018.0,27.0,1702,SAS,San Antonio Spurs,Joffrey Lauvergne,26.0,1.0,6.0,16.5,1.0,0.0,0.0,0.0,20.2,9.4,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.15,2.2,-1.2,1.0,0.0
,,1733,,,Kawhi Leonard,,,,,,,,,,,,,,,,,,,,,,,
2018.0,27.0,78,SAS,San Antonio Spurs,Kyle Anderson,24.0,5.0,73.0,17.5,0.62,0.2,0.2,7.2,13.3,10.1,7.4,4.2,1.2,12.1,15.5,0.1,0.1,0.2,0.13,-0.8,3.7,2.9,0.1
2018.0,27.0,34,SAS,San Antonio Spurs,LaMarcus Aldridge,32.0,5.0,177.0,24.8,0.6,0.06,0.52,7.8,22.6,14.7,13.2,0.9,1.0,8.4,27.8,0.6,0.1,0.7,0.19,5.6,0.1,5.7,0.3
2018.0,27.0,1040,SAS,San Antonio Spurs,Manu Ginobili,40.0,5.0,107.0,15.3,0.54,0.49,0.3,1.0,15.9,7.9,25.8,3.4,0.8,14.3,20.9,0.1,0.1,0.2,0.07,-0.3,3.0,2.8,0.1
,,612,,,Matt Costello,,,,,,,,,,,,,,,,,,,,,,,
2018.0,27.0,1999,SAS,San Antonio Spurs,Patty Mills,29.0,5.0,165.0,10.4,0.57,0.61,0.09,1.3,5.9,3.4,13.8,0.9,0.5,13.2,18.9,0.0,0.0,0.0,0.01,-0.7,-0.8,-1.5,0.0
2018.0,27.0,1008,SAS,San Antonio Spurs,Pau Gasol,37.0,5.0,90.0,15.0,0.62,0.15,0.5,2.3,29.6,15.1,25.5,0.0,1.0,19.7,15.5,0.1,0.0,0.2,0.09,1.1,2.3,3.4,0.1
2018.0,27.0,1011,SAS,San Antonio Spurs,Rudy Gay,31.0,5.0,160.0,11.3,0.44,0.28,0.14,5.9,14.4,9.9,12.3,2.6,0.5,8.0,21.4,-0.1,0.1,0.0,-0.01,-1.8,-0.1,-1.9,0.0
2018.0,27.0,2248,SAS,San Antonio Spurs,Tony Parker,35.0,5.0,67.0,7.8,0.41,0.14,0.19,0.0,7.2,3.4,17.5,1.5,0.0,9.1,30.1,-0.2,0.0,-0.2,-0.15,-4.1,-2.4,-6.5,-0.1
