Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018.0,16.0,0,MIA,Miami Heat,Bam Adebayo,20.0,5.0,77.0,6.1,0.4,0.07,0.93,12.1,15.4,13.7,0.0,0.0,2.2,8.6,13.0,-0.1,0.0,-0.1,-0.04,-4.3,-4.5,-8.8,-0.1
,,1536,,,Derrick Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,
,,0,,,Derrick Walton,,,,,,,,,,,,,,,,,,,,,,,
,,0,,,Dion Waiters,,,,,,,,,,,,,,,,,,,,,,,
2018.0,16.0,0,MIA,Miami Heat,Dwyane Wade,36.0,5.0,127.0,17.4,0.51,0.06,0.37,2.4,15.3,8.7,27.3,2.6,0.7,11.9,31.4,0.0,0.1,0.1,0.03,0.1,0.6,0.6,0.1
2018.0,16.0,0,MIA,Miami Heat,Goran Dragic,31.0,5.0,156.0,14.3,0.55,0.28,0.29,2.0,6.9,4.4,27.4,1.5,0.0,15.0,27.5,0.0,0.0,0.0,0.01,0.9,-1.8,-0.9,0.0
2018.0,16.0,0,MIA,Miami Heat,Hassan Whiteside,28.0,5.0,77.0,6.9,0.5,0.0,0.65,13.4,28.0,20.6,2.0,0.0,6.7,31.8,21.1,-0.2,0.1,-0.1,-0.08,-7.9,-1.9,-9.8,-0.2
2018.0,16.0,0,MIA,Miami Heat,James Johnson,30.0,5.0,161.0,16.3,0.64,0.31,0.33,1.9,18.0,9.8,24.1,1.8,3.2,17.2,15.6,0.3,0.1,0.4,0.11,1.8,2.0,3.8,0.2
,,0,,,Jordan Mickey,,,,,,,,,,,,,,,,,,,,,,,
2018.0,16.0,0,MIA,Miami Heat,Josh Richardson,24.0,5.0,130.0,12.8,0.49,0.48,0.18,3.2,9.1,6.1,16.6,4.0,3.3,10.4,15.9,0.0,0.1,0.2,0.06,-1.1,2.5,1.4,0.1
2018.0,16.0,0,MIA,Miami Heat,Justise Winslow,21.0,5.0,125.0,12.1,0.5,0.45,0.4,5.8,22.4,13.9,16.2,1.5,2.7,13.9,19.8,0.0,0.1,0.1,0.04,-1.0,0.5,-0.5,0.0
2018.0,16.0,0,MIA,Miami Heat,Kelly Olynyk,26.0,5.0,146.0,17.4,0.61,0.43,0.46,5.0,11.8,8.3,21.0,2.3,3.5,13.2,17.9,0.3,0.1,0.4,0.12,2.7,1.5,4.2,0.2
2018.0,16.0,0,MIA,Miami Heat,Luke Babbitt,28.0,2.0,3.0,-13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,-0.39,-12.5,-9.0,-21.5,0.0
,,0,,,Matt Williams,,,,,,,,,,,,,,,,,,,,,,,
,,0,,,Okaro White,,,,,,,,,,,,,,,,,,,,,,,
2018.0,16.0,0,MIA,Miami Heat,Rodney McGruder,26.0,4.0,16.0,-2.9,0.25,0.5,0.0,0.0,26.9,13.2,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,-0.11,-11.5,-2.0,-13.5,0.0
2018.0,16.0,0,MIA,Miami Heat,Tyler Johnson,25.0,5.0,81.0,14.4,0.69,0.38,0.27,1.3,9.3,5.2,8.4,1.2,0.0,6.4,16.5,0.2,0.0,0.2,0.12,0.7,0.0,0.7,0.1
,,0,,,Udonis Haslem,,,,,,,,,,,,,,,,,,,,,,,
2018.0,16.0,0,MIA,Miami Heat,Wayne Ellington,30.0,5.0,101.0,8.1,0.54,0.86,0.09,1.0,7.5,4.2,4.6,0.9,1.7,7.6,16.8,0.0,0.0,0.0,0.0,-0.2,-1.8,-2.0,0.0
