Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,26.0,855,KCK,Kansas City Kings,Len Elmore,"March 28, 1952",27.0,NBA,C,58.0,,915.0,5.3,12.3,0.43,0.0,0.0,,5.3,12.3,0.43,2.6,3.8,0.69,3.8,9.3,13.1,3.3,2.1,2.0,3.4,7.8,13.2,,93.0,97.0
1981,17.0,855,MIL,Milwaukee Bucks,Len Elmore,"March 28, 1952",28.0,NBA,C,72.0,,925.0,3.8,10.6,0.36,0.0,0.0,,3.8,10.6,0.36,2.7,3.8,0.72,3.4,7.0,10.4,3.5,1.9,2.6,2.2,8.9,10.3,,97.0,100.0
1982,3.0,855,NJN,New Jersey Nets,Len Elmore,"March 28, 1952",29.0,NBA,C,81.0,70.0,2100.0,6.7,14.5,0.46,0.0,0.0,,6.7,14.5,0.46,3.0,3.8,0.79,3.7,6.1,9.8,2.2,2.0,2.0,3.0,6.2,16.3,,101.0,101.0
1983,3.0,855,NJN,New Jersey Nets,Len Elmore,"March 28, 1952",30.0,NBA,C,74.0,0.0,975.0,4.6,11.6,0.4,0.0,0.0,0.0,4.6,11.5,0.4,2.6,4.0,0.64,3.8,7.4,11.3,1.8,2.1,1.8,3.9,5.9,11.7,,85.0,97.0
1984,20.0,855,NYK,New York Knicks,Len Elmore,"March 28, 1952",31.0,NBA,PF,65.0,5.0,832.0,3.7,9.1,0.41,0.0,0.0,,3.7,9.1,0.41,1.6,2.2,0.71,3.6,6.0,9.6,1.7,1.7,1.7,2.7,8.9,9.0,,91.0,102.0
