Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
7,45,13.0,0.0,106.0,20.0,48.0,0.42,6.0,17.0,0.35,14.0,31.0,0.45,0.48,8.0,9.0,0.89,4.0,5.0,9.0,15.0,3.0,0.0,5.0,11.0,54.0,0
