Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,2,2106,BOS,Boston Celtics,Abdel Nader,"September 25, 1993",24.0,NBA,SF,48.0,1.0,522.0,4.8,14.3,0.34,2.2,6.2,0.35,2.6,8.0,0.32,2.2,3.7,0.59,1.2,5.6,6.8,2.5,1.4,1.0,3.3,4.3,14.0,,83.0,105.0
2019,21,2106,OKC,Oklahoma City Thunder,Abdel Nader,"September 25, 1993",25.0,NBA,SF,61.0,1.0,694.0,6.1,14.5,0.42,2.2,6.7,0.32,4.0,7.7,0.51,1.8,2.4,0.75,0.9,6.9,7.8,1.3,1.3,0.8,1.7,4.6,16.2,,102.0,108.0
2020,21,2106,OKC,Oklahoma City Thunder,Abdel Nader,"September 25, 1993",26.0,NBA,SF,55.0,6.0,867.0,6.9,14.7,0.47,2.7,7.2,0.38,4.2,7.6,0.56,2.9,3.7,0.77,0.8,4.8,5.6,2.1,1.3,1.1,2.4,4.4,19.3,,107.0,111.0
2021,24,2106,PHO,Phoenix Suns,Abdel Nader,"September 25, 1993",27.0,NBA,SF,9.0,0.0,160.0,8.0,17.3,0.46,2.8,7.1,0.39,5.2,10.2,0.52,4.3,5.5,0.78,0.0,8.3,8.3,3.4,0.9,0.3,2.5,3.7,23.1,,108.0,109.0
