Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,9,1334,DET,Detroit Pistons,Allan Houston,"April 20, 1971",24.0,NBA,SG,3.0,3.0,45.3,8.3,19.3,0.43,2.3,7.0,0.33,6.0,12.3,0.49,0.49,6.0,6.7,0.9,0.3,2.3,2.7,2.0,0.0,0.3,3.7,3.7,25.0
1997,20,1334,NYK,New York Knicks,Allan Houston,"April 20, 1971",25.0,NBA,SG,9.0,9.0,40.0,6.4,14.8,0.44,2.9,5.8,0.5,3.6,9.0,0.4,0.53,3.4,3.9,0.89,0.3,2.2,2.6,2.3,0.7,0.3,2.7,1.6,19.2
1998,20,1334,NYK,New York Knicks,Allan Houston,"April 20, 1971",26.0,NBA,SG,10.0,10.0,40.3,7.6,17.5,0.43,0.9,2.3,0.39,6.7,15.2,0.44,0.46,5.0,5.8,0.86,0.6,3.2,3.8,2.8,0.5,0.1,3.2,2.7,21.1
1999,20,1334,NYK,New York Knicks,Allan Houston,"April 20, 1971",27.0,NBA,SG,20.0,20.0,39.2,6.8,15.3,0.44,0.5,1.8,0.25,6.3,13.5,0.47,0.46,4.6,5.2,0.88,0.3,2.4,2.7,2.6,0.4,0.1,2.5,2.0,18.5
2000,20,1334,NYK,New York Knicks,Allan Houston,"April 20, 1971",28.0,NBA,SG,16.0,16.0,40.9,6.4,14.7,0.44,1.2,2.4,0.5,5.3,12.3,0.43,0.48,3.5,4.1,0.86,0.2,3.1,3.3,1.6,1.2,0.2,2.3,2.6,17.6
2001,20,1334,NYK,New York Knicks,Allan Houston,"April 20, 1971",29.0,NBA,SG,5.0,5.0,37.8,7.6,12.8,0.59,1.2,2.2,0.55,6.4,10.6,0.6,0.64,4.4,4.4,1.0,0.0,1.8,1.8,1.4,1.0,0.2,2.0,3.4,20.8
