Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,26,SAC,Sacramento Kings,Doug Christie,31,81,2798,15.2,0.58,0.35,0.33,2.9,11.2,7.1,17.2,2.9,0.6,16.3,15.6,4.4,4.2,8.6,0.15,0.3,2.2,2.4,3.1,533
2002,26,SAC,Sacramento Kings,Mike Bibby,23,80,2659,14.9,0.51,0.14,0.2,1.5,7.3,4.5,23.0,1.6,0.4,11.1,19.7,3.7,2.6,6.3,0.11,0.3,0.0,0.4,1.6,240
2002,26,SAC,Sacramento Kings,Peja Stojakovic,24,71,2649,19.3,0.59,0.27,0.29,3.0,11.9,7.5,10.6,1.5,0.4,9.9,23.2,6.8,3.0,9.9,0.18,3.2,-0.2,3.0,3.3,2761
2002,26,SAC,Sacramento Kings,Vlade Divac,33,80,2420,17.0,0.51,0.02,0.48,9.2,20.2,14.8,17.9,1.6,2.6,15.4,18.4,3.1,4.2,7.3,0.14,0.7,2.1,2.8,2.9,753
2002,26,SAC,Sacramento Kings,Chris Webber,28,54,2071,24.4,0.54,0.02,0.31,7.9,20.1,14.1,21.9,2.2,2.4,11.4,29.0,4.8,3.9,8.6,0.2,3.8,1.6,5.4,3.9,3054
2002,26,SAC,Sacramento Kings,Hedo Turkoglu,22,80,1970,14.2,0.51,0.25,0.34,3.5,16.0,9.8,12.2,1.5,1.0,9.3,19.2,2.5,2.7,5.2,0.13,0.1,0.7,0.8,1.4,2921
2002,26,SAC,Sacramento Kings,Scot Pollard,26,80,1881,15.0,0.59,0.0,0.46,10.9,21.0,16.0,3.9,1.9,2.7,13.6,11.5,3.4,3.5,6.8,0.18,-0.5,1.3,0.8,1.3,2327
2002,26,SAC,Sacramento Kings,Bobby Jackson,28,81,1750,17.3,0.54,0.29,0.24,5.1,10.1,7.7,14.7,2.1,0.4,10.0,23.1,3.2,2.2,5.4,0.15,1.8,0.4,2.1,1.8,1395
2002,26,SAC,Sacramento Kings,Lawrence Funderburke,31,56,722,13.8,0.49,0.01,0.23,11.5,17.7,14.6,6.6,0.8,1.7,10.9,18.2,0.6,1.0,1.6,0.1,-1.3,-0.8,-2.1,0.0,972
2002,26,SAC,Sacramento Kings,Gerald Wallace,19,54,430,13.3,0.44,0.04,0.26,12.4,9.8,11.1,9.6,2.2,0.9,10.1,22.0,0.1,0.6,0.6,0.07,-2.0,-0.4,-2.4,0.0,3009
2002,26,SAC,Sacramento Kings,Mateen Cleaves,24,32,153,8.8,0.49,0.12,0.13,0.7,4.8,2.8,25.9,2.3,0.0,27.3,28.1,-0.4,0.2,-0.3,-0.08,-4.9,-2.3,-7.2,-0.2,553
2002,26,SAC,Sacramento Kings,Chucky Brown,33,18,92,10.1,0.38,0.0,0.07,11.8,26.2,19.2,9.1,1.1,2.9,15.2,15.6,-0.1,0.2,0.1,0.05,-3.6,0.8,-2.8,0.0,372
2002,26,SAC,Sacramento Kings,Brent Price,33,20,89,6.6,0.47,0.56,0.48,4.9,4.7,4.8,13.9,1.7,0.7,23.4,20.9,-0.1,0.1,0.0,-0.01,-4.9,-1.0,-5.9,-0.1,2359
2002,26,SAC,Sacramento Kings,Jabari Smith,24,12,71,7.0,0.34,0.05,0.57,3.1,17.7,10.5,11.4,1.4,3.7,7.1,17.3,-0.1,0.1,0.0,0.01,-5.7,1.9,-3.8,0.0,2680
