Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,8,1926,DEN,Denver Nuggets,Antonio McDyess,27,10,236,21.0,0.63,0.0,0.44,8.3,18.8,13.3,13.8,2.3,2.5,18.3,20.8,0.5,0.2,0.8,0.16,2.7,1.1,3.7,0.3
2002,8,1466,DEN,Denver Nuggets,Avery Johnson,36,51,1200,17.3,0.54,0.01,0.38,1.3,5.0,3.0,37.0,1.5,0.5,13.0,19.2,2.7,0.1,2.8,0.11,1.8,-1.3,0.5,0.8
2002,8,520,DEN,Denver Nuggets,Calbert Cheaney,30,68,1631,10.3,0.5,0.01,0.14,3.8,13.4,8.4,11.3,1.1,1.0,12.4,15.5,0.6,0.6,1.2,0.04,-2.8,-0.8,-3.5,-0.6
2002,8,111,DEN,Denver Nuggets,Carlos Arroyo,22,20,275,12.6,0.46,0.02,0.15,3.6,8.3,5.8,29.5,1.0,0.3,11.2,16.0,0.3,0.0,0.3,0.06,-1.1,-1.6,-2.8,-0.1
2002,8,66,DEN,Denver Nuggets,Chris Andersen,23,24,262,13.8,0.42,0.05,0.38,15.8,17.4,16.5,4.2,1.4,7.9,13.1,17.0,0.0,0.3,0.3,0.06,-3.3,0.3,-3.0,-0.1
2002,8,1219,DEN,Denver Nuggets,Donnell Harvey,21,29,679,15.0,0.52,0.0,0.36,10.9,19.9,15.2,7.9,1.3,2.1,10.2,16.2,1.0,0.5,1.6,0.11,-1.0,-0.6,-1.6,0.1
2002,8,1904,DEN,Denver Nuggets,George McCloud,34,69,1830,9.8,0.47,0.38,0.28,4.0,12.1,7.8,17.9,1.7,0.8,18.2,19.4,-0.7,0.8,0.1,0.0,-2.5,-0.8,-3.3,-0.6
2002,8,2448,DEN,Denver Nuggets,Isaiah Rider,30,10,173,16.3,0.53,0.18,0.21,6.3,15.9,10.9,13.3,0.9,0.9,13.7,26.5,0.1,0.1,0.2,0.05,1.4,-1.6,-0.2,0.1
2002,8,2344,DEN,Denver Nuggets,James Posey,25,73,2238,12.9,0.47,0.32,0.28,5.3,17.1,10.9,13.1,2.7,1.3,13.3,19.1,0.6,2.2,2.7,0.06,-1.5,0.7,-0.8,0.7
2002,8,1340,DEN,Denver Nuggets,Juwan Howard,28,28,976,17.1,0.52,0.0,0.36,9.5,16.8,13.0,14.4,1.0,1.3,13.2,25.7,1.1,0.5,1.6,0.08,0.7,-1.3,-0.6,0.4
2002,8,2563,DEN,Denver Nuggets,Kenny Satterfield,20,36,560,11.5,0.43,0.14,0.23,3.3,7.5,5.3,31.8,2.9,0.1,19.5,21.8,-0.5,0.3,-0.2,-0.01,-2.5,-1.1,-3.5,-0.2
2002,8,183,DEN,Denver Nuggets,Mengke Bateer,26,27,408,8.0,0.47,0.09,0.28,8.5,18.8,13.4,8.9,1.3,0.9,17.8,19.8,-0.2,0.3,0.1,0.01,-6.3,-1.1,-7.4,-0.6
2002,8,2949,DEN,Denver Nuggets,Nick Van Exel,30,45,1739,18.4,0.49,0.28,0.19,1.2,10.3,5.5,40.2,0.9,0.3,10.5,28.4,2.7,0.2,2.9,0.08,4.2,-2.1,2.1,1.8
2002,8,1670,DEN,Denver Nuggets,Raef LaFrentz,25,51,1668,18.9,0.54,0.26,0.16,7.6,18.8,12.9,6.5,1.0,6.8,7.8,20.5,2.7,1.8,4.5,0.13,1.6,0.8,2.4,1.8
2002,8,310,DEN,Denver Nuggets,Ryan Bowen,26,75,1686,11.4,0.52,0.04,0.3,8.6,11.7,10.1,4.8,2.4,1.8,10.6,10.3,1.9,1.2,3.1,0.09,-2.0,0.9,-1.1,0.4
2002,8,3175,DEN,Denver Nuggets,Scott Williams,33,41,737,10.5,0.43,0.01,0.19,12.1,20.7,16.2,2.8,1.2,3.3,13.0,16.4,-0.3,0.7,0.4,0.03,-4.3,-1.2,-5.5,-0.7
2002,8,2586,DEN,Denver Nuggets,Shawnelle Scott,29,21,252,14.5,0.49,0.0,0.27,22.8,23.8,23.3,5.4,0.6,1.8,15.2,17.6,0.2,0.2,0.4,0.08,-2.2,-2.7,-4.9,-0.2
2002,8,4,DEN,Denver Nuggets,Tariq Abdul-Wahad,27,20,417,10.3,0.42,0.01,0.22,10.2,11.2,10.7,8.7,2.3,1.6,13.1,19.7,-0.2,0.3,0.0,0.0,-3.1,-0.5,-3.6,-0.2
2002,8,1180,DEN,Denver Nuggets,Tim Hardaway,35,14,325,14.2,0.5,0.6,0.15,0.3,9.6,4.7,40.1,2.8,0.5,22.0,23.7,0.0,0.2,0.2,0.03,1.3,-1.4,-0.1,0.2
2002,8,1731,DEN,Denver Nuggets,Voshon Lenard,28,71,1665,14.5,0.5,0.31,0.16,2.5,10.4,6.3,14.3,1.9,1.1,10.0,24.5,0.9,0.8,1.7,0.05,0.9,-0.8,0.1,0.9
2002,8,1164,DEN,Denver Nuggets,Zendon Hamilton,26,54,848,13.5,0.5,0.0,0.74,14.1,20.2,17.0,2.7,1.3,1.6,15.6,20.3,0.4,0.6,1.1,0.06,-2.7,-2.5,-5.2,-0.7
