Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,16,1542,MIA,Miami Heat,Eddie Jones,30,81,3156,17.5,0.55,0.32,0.3,2.3,11.6,7.0,15.4,2.0,1.9,9.9,22.7,5.6,5.0,10.5,0.16,2.2,1.7,3.9,4.6
2002,16,2069,MIA,Miami Heat,Alonzo Mourning,31,75,2455,18.9,0.56,0.0,0.5,8.7,21.3,15.0,6.8,0.6,5.8,14.7,24.1,2.6,4.8,7.4,0.14,-0.1,1.4,1.3,2.0
2002,16,2774,MIA,Miami Heat,Rod Strickland,35,76,2294,15.6,0.5,0.04,0.28,2.5,9.2,5.9,35.7,2.0,0.4,16.5,20.0,1.9,3.0,4.9,0.1,0.5,0.2,0.7,1.6
2002,16,1079,MIA,Miami Heat,Brian Grant,29,72,2256,12.7,0.51,0.0,0.2,8.8,20.9,14.9,10.5,1.2,1.1,15.6,16.6,1.1,3.7,4.8,0.1,-1.9,0.7,-1.1,0.5
2002,16,1403,MIA,Miami Heat,Jim Jackson,31,55,1825,11.3,0.51,0.15,0.16,3.5,15.0,9.3,13.4,1.3,0.6,15.5,17.8,0.3,2.5,2.8,0.07,-1.5,0.6,-1.0,0.5
2002,16,851,MIA,Miami Heat,LaPhonso Ellis,31,66,1684,9.1,0.48,0.27,0.19,7.5,12.4,10.0,5.6,1.0,1.7,13.0,15.9,0.0,2.2,2.2,0.06,-2.8,0.4,-2.4,-0.2
2002,16,1036,MIA,Miami Heat,Kendall Gill,33,65,1410,7.6,0.41,0.1,0.15,2.4,12.7,7.6,12.1,1.7,0.4,10.9,17.1,-1.3,2.0,0.7,0.02,-4.8,0.9,-3.8,-0.6
2002,16,1333,MIA,Miami Heat,Eddie House,23,64,1230,11.6,0.47,0.3,0.09,1.6,8.8,5.2,18.8,1.9,0.3,12.8,24.3,-0.7,1.6,0.9,0.04,-1.5,0.1,-1.4,0.2
2002,16,485,MIA,Miami Heat,Anthony Carter,26,46,1050,8.9,0.36,0.07,0.14,2.1,10.8,6.5,33.0,2.6,0.2,20.7,15.8,-1.4,1.6,0.2,0.01,-4.3,1.2,-3.1,-0.3
2002,16,2741,MIA,Miami Heat,Vladimir Stepania,25,67,884,13.9,0.48,0.01,0.42,13.3,22.3,17.8,3.2,1.5,3.8,15.0,18.7,-0.1,1.8,1.7,0.09,-2.7,0.4,-2.3,-0.1
2002,16,1009,MIA,Miami Heat,Chris Gatling,34,54,809,13.4,0.5,0.03,0.4,10.3,19.3,14.9,5.7,1.2,1.0,14.4,23.7,0.1,1.3,1.4,0.08,-2.5,-0.6,-3.1,-0.2
2002,16,1841,MIA,Miami Heat,Sean Marks,26,21,319,9.3,0.47,0.0,0.39,7.0,20.4,13.7,4.3,0.9,2.4,15.6,18.2,-0.2,0.5,0.3,0.04,-4.7,0.8,-3.9,-0.2
2002,16,52,MIA,Miami Heat,Malik Allen,23,12,161,15.0,0.47,0.02,0.2,11.0,16.6,13.8,5.5,1.0,3.8,3.5,17.0,0.2,0.3,0.5,0.14,-1.4,0.3,-1.1,0.0
2002,16,1799,MIA,Miami Heat,Sam Mack,31,12,159,3.1,0.38,0.57,0.14,1.5,8.8,5.1,4.1,1.7,0.5,11.8,17.7,-0.3,0.2,-0.1,-0.04,-6.4,0.2,-6.2,-0.2
2002,16,1430,MIA,Miami Heat,Mike James,26,15,119,9.4,0.46,0.49,0.16,2.0,11.7,6.9,27.7,2.8,0.6,22.0,23.7,-0.2,0.2,0.0,0.0,-3.6,1.1,-2.6,0.0
2002,16,1162,MIA,Miami Heat,Tang Hamilton,23,9,98,10.9,0.51,0.05,0.05,7.2,14.2,10.7,8.5,2.2,0.0,9.3,10.4,0.1,0.2,0.2,0.12,-2.3,2.1,-0.2,0.0
2002,16,378,MIA,Miami Heat,Ernest Brown,22,3,21,-9.7,0.19,0.0,0.67,5.6,27.6,16.7,0.0,0.0,3.7,27.9,24.5,-0.2,0.0,-0.2,-0.35,-16.5,-1.7,-18.2,-0.1
