Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,10,953,GSW,Golden State Warriors,Adonal Foyle,26,79,1485,12.5,0.44,0.0,0.24,10.6,17.3,13.9,4.3,1.2,7.7,15.1,14.2,-0.4,1.6,1.2,0.04,-3.0,1.0,-2.1,0.0
2002,10,1432,GSW,Golden State Warriors,Antawn Jamison,25,82,3033,17.1,0.52,0.15,0.32,7.3,12.5,9.8,9.6,1.2,1.0,9.3,24.0,5.6,0.8,6.4,0.1,2.3,-2.1,0.2,1.7
2002,10,2787,GSW,Golden State Warriors,Bob Sura,28,78,1780,17.1,0.53,0.22,0.56,5.2,10.3,7.7,25.0,2.5,0.6,15.3,20.5,3.2,0.9,4.1,0.11,1.6,0.0,1.6,1.6
2002,10,1249,GSW,Golden State Warriors,Cedric Henderson,26,12,70,14.4,0.53,0.13,0.23,1.5,3.1,2.3,10.5,4.4,1.9,19.0,25.3,-0.1,0.1,0.0,0.0,-0.1,1.8,1.7,0.1
2002,10,1998,GSW,Golden State Warriors,Chris Mills,32,66,1237,12.3,0.52,0.3,0.25,4.3,12.4,8.2,9.5,1.3,0.7,10.6,18.0,1.6,0.3,1.9,0.07,-0.3,-1.2,-1.5,0.1
2002,10,943,GSW,Golden State Warriors,Danny Fortson,25,77,2216,15.9,0.5,0.01,0.43,13.7,30.3,21.8,9.3,1.0,0.5,15.7,19.3,2.5,2.1,4.5,0.1,-0.2,-1.8,-2.0,0.0
2002,10,1001,GSW,Golden State Warriors,Dean Garrett,35,5,31,2.0,0.27,0.0,0.0,10.1,24.9,17.3,5.1,3.3,2.2,16.7,24.4,-0.2,0.0,-0.1,-0.17,-11.1,-3.0,-14.1,-0.1
2002,10,2203,GSW,Golden State Warriors,Dean Oliver,23,20,139,6.0,0.42,0.28,0.2,0.0,6.3,3.1,23.8,1.1,0.0,18.0,18.5,-0.1,0.0,-0.1,-0.05,-5.7,-3.6,-9.3,-0.3
2002,10,661,GSW,Golden State Warriors,Erick Dampier,26,73,1740,11.3,0.48,0.0,0.44,10.0,13.9,11.9,7.8,0.5,6.5,21.4,17.6,-0.8,1.1,0.3,0.01,-3.9,0.4,-3.5,-0.7
2002,10,104,GSW,Golden State Warriors,Gilbert Arenas,20,47,1155,17.0,0.56,0.29,0.42,3.7,8.7,6.1,24.8,3.0,0.6,17.6,20.1,2.1,0.7,2.7,0.11,1.0,0.0,1.0,0.9
2002,10,2439,GSW,Golden State Warriors,Jason Richardson,21,80,2629,13.8,0.49,0.23,0.19,4.9,9.0,6.9,15.4,2.0,0.8,11.9,21.5,2.0,0.9,2.9,0.05,0.1,-1.0,-0.9,0.7
2002,10,1355,GSW,Golden State Warriors,Larry Hughes,23,73,2049,15.4,0.48,0.12,0.32,4.2,8.7,6.4,26.1,2.8,0.8,15.6,22.5,1.4,1.1,2.4,0.06,0.4,-0.1,0.3,1.2
2002,10,1407,GSW,Golden State Warriors,Marc Jackson,27,17,169,14.9,0.49,0.0,0.74,10.5,16.9,13.6,6.6,1.5,1.2,12.2,24.4,0.2,0.1,0.3,0.09,-1.1,-1.3,-2.3,0.0
2002,10,266,GSW,Golden State Warriors,Mookie Blaylock,34,35,599,9.2,0.4,0.29,0.06,1.4,8.1,4.7,28.2,2.0,0.5,19.8,13.1,-0.2,0.1,-0.1,-0.0,-2.1,-0.7,-2.8,-0.1
2002,10,2087,GSW,Golden State Warriors,Troy Murphy,21,82,1448,10.3,0.49,0.02,0.37,7.1,17.0,11.9,7.6,1.3,1.0,14.6,16.7,0.7,0.7,1.4,0.05,-3.3,-1.0,-4.3,-0.8
