Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,15,189,MEM,Memphis Grizzlies,Shane Battier,23,78,3097,13.9,0.52,0.29,0.29,6.5,8.6,7.5,11.9,2.1,1.8,12.5,18.2,2.7,2.1,4.8,0.07,0.2,0.3,0.5,1.9
2002,15,1008,MEM,Memphis Grizzlies,Pau Gasol,21,82,3007,19.5,0.57,0.0,0.45,8.8,18.2,13.5,13.8,0.7,3.9,15.0,22.6,4.8,2.8,7.6,0.12,1.5,0.2,1.7,2.8
2002,15,3144,MEM,Memphis Grizzlies,Jason Williams,26,65,2236,15.1,0.47,0.44,0.1,1.1,8.6,4.9,42.0,2.6,0.2,17.2,25.3,-0.6,1.5,0.9,0.02,1.2,-1.3,-0.1,1.1
2002,15,1769,MEM,Memphis Grizzlies,Grant Long,35,66,1868,7.7,0.48,0.04,0.32,1.9,11.9,6.9,11.5,1.8,0.4,19.0,13.2,-1.0,1.2,0.2,0.0,-4.8,0.2,-4.6,-1.2
2002,15,2793,MEM,Memphis Grizzlies,Stromile Swift,22,68,1805,17.2,0.54,0.0,0.5,10.0,16.6,13.3,5.0,1.5,4.3,14.1,21.8,1.7,2.0,3.7,0.1,-1.0,0.0,-1.0,0.4
2002,15,418,MEM,Memphis Grizzlies,Rodney Buford,24,63,1769,10.1,0.47,0.12,0.14,3.3,13.9,8.6,7.0,1.3,0.5,9.1,17.8,-0.2,1.0,0.8,0.02,-3.0,-1.1,-4.2,-1.0
2002,15,3245,MEM,Memphis Grizzlies,Lorenzen Wright,26,43,1251,14.8,0.48,0.0,0.25,11.6,24.5,18.1,6.5,1.3,1.3,11.8,22.2,0.0,1.4,1.4,0.06,-1.5,-1.6,-3.2,-0.4
2002,15,1868,MEM,Memphis Grizzlies,Tony Massenburg,34,73,1247,11.4,0.5,0.0,0.34,9.0,20.0,14.5,3.5,1.3,1.7,14.0,17.0,0.3,1.2,1.5,0.06,-3.9,-0.7,-4.6,-0.8
2002,15,1637,MEM,Memphis Grizzlies,Brevin Knight,26,53,1151,14.9,0.48,0.02,0.34,1.1,9.5,5.3,43.9,3.6,0.4,22.4,19.6,0.2,1.2,1.4,0.06,-2.0,0.9,-1.0,0.3
2002,15,2716,MEM,Memphis Grizzlies,Will Solomon,23,62,872,8.8,0.44,0.49,0.22,1.5,7.2,4.3,17.8,2.1,0.6,14.6,22.1,-0.9,0.5,-0.5,-0.03,-3.3,-1.1,-4.4,-0.5
2002,15,1035,MEM,Memphis Grizzlies,Eddie Gill,23,23,384,9.2,0.53,0.24,0.42,2.0,6.1,4.1,20.6,1.5,0.5,23.7,16.9,0.0,0.1,0.1,0.01,-3.4,-1.3,-4.8,-0.3
2002,15,947,MEM,Memphis Grizzlies,Antonis Fotsis,20,28,320,11.3,0.48,0.22,0.19,8.7,12.9,10.8,5.3,1.5,2.4,15.7,19.0,-0.1,0.2,0.1,0.02,-2.0,-1.4,-3.4,-0.1
2002,15,121,MEM,Memphis Grizzlies,Isaac Austin,32,21,307,7.8,0.4,0.03,0.04,4.0,21.8,12.9,7.0,1.5,1.1,10.5,15.5,-0.3,0.3,0.0,0.0,-5.7,0.3,-5.4,-0.3
2002,15,80,MEM,Memphis Grizzlies,Nick Anderson,34,15,219,4.9,0.38,0.63,0.12,0.5,16.3,8.4,10.2,1.4,1.9,14.9,19.5,-0.6,0.2,-0.4,-0.08,-5.2,-0.6,-5.9,-0.2
2002,15,744,MEM,Memphis Grizzlies,Michael Dickerson,26,4,124,6.4,0.42,0.44,0.12,2.7,8.1,5.4,12.1,1.3,0.6,13.6,21.5,-0.2,0.0,-0.1,-0.05,-3.9,-0.9,-4.8,-0.1
2002,15,928,MEM,Memphis Grizzlies,Isaac Fontaine,26,6,75,-0.9,0.33,0.36,0.43,0.0,7.4,3.7,7.8,0.0,0.0,19.4,12.5,-0.2,0.0,-0.2,-0.11,-7.3,-2.4,-9.7,-0.1
2002,15,2287,MEM,Memphis Grizzlies,Elliot Perry,32,2,48,5.3,0.51,0.0,0.2,0.0,9.3,4.6,23.7,3.3,0.0,39.1,16.9,-0.1,0.0,-0.1,-0.09,-8.6,0.5,-8.1,-0.1
