Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,3,1604,NJN,New Jersey Nets,Jason Kidd,28,82,3056,19.1,0.48,0.32,0.22,4.7,17.2,10.9,42.5,3.0,0.5,18.7,22.5,3.1,5.8,8.9,0.14,3.0,1.5,4.5,5.0
2002,3,1630,NJN,New Jersey Nets,Kerry Kittles,27,82,2601,16.1,0.54,0.26,0.18,2.9,9.0,5.9,13.9,2.6,0.9,9.7,19.4,3.8,3.9,7.7,0.14,1.2,1.4,2.6,3.0
2002,3,1859,NJN,New Jersey Nets,Kenyon Martin,24,73,2504,14.5,0.5,0.07,0.28,5.0,12.4,8.7,13.0,1.9,3.5,13.7,22.4,0.6,4.2,4.9,0.09,-1.0,1.4,0.4,1.5
2002,3,2950,NJN,New Jersey Nets,Keith Van Horn,26,81,2465,16.0,0.51,0.27,0.18,6.2,21.6,13.9,11.6,1.3,1.2,11.1,24.0,2.0,4.3,6.3,0.12,0.7,0.1,0.8,1.8
2002,3,1444,NJN,New Jersey Nets,Richard Jefferson,21,79,1917,13.4,0.52,0.1,0.45,4.9,12.2,8.6,11.7,1.7,1.8,13.1,19.1,1.8,2.9,4.7,0.12,-1.3,0.9,-0.4,0.8
2002,3,1204,NJN,New Jersey Nets,Lucious Harris,31,74,1553,15.7,0.56,0.22,0.29,3.5,11.5,7.5,12.3,1.8,0.3,9.1,19.3,3.0,2.1,5.1,0.16,0.8,0.6,1.4,1.3
2002,3,3125,NJN,New Jersey Nets,Aaron Williams,30,82,1546,15.2,0.57,0.0,0.42,8.3,16.4,12.3,8.1,1.0,3.5,13.2,17.4,2.4,2.5,5.0,0.15,-1.4,1.0,-0.4,0.6
2002,3,1794,NJN,New Jersey Nets,Todd MacCulloch,26,62,1502,17.7,0.56,0.0,0.35,11.7,16.6,14.1,8.6,0.8,4.3,10.9,18.0,3.1,2.5,5.6,0.18,0.2,1.0,1.2,1.2
2002,3,572,NJN,New Jersey Nets,Jason Collins,23,77,1407,10.7,0.5,0.01,0.59,10.5,13.6,12.0,8.4,1.1,2.4,17.1,13.5,1.0,2.0,3.0,0.1,-2.7,0.6,-2.1,0.0
2002,3,1464,NJN,New Jersey Nets,Anthony Johnson,27,34,366,11.8,0.46,0.13,0.28,3.0,5.9,4.4,19.7,4.4,0.2,16.5,14.8,0.0,0.7,0.7,0.09,-3.2,3.1,0.0,0.2
2002,3,2565,NJN,New Jersey Nets,Brian Scalabrine,23,28,290,4.2,0.41,0.15,0.22,4.6,15.2,9.9,10.5,1.6,0.5,24.6,15.1,-0.5,0.4,-0.1,-0.02,-6.4,0.0,-6.4,-0.3
2002,3,736,NJN,New Jersey Nets,Derrick Dial,26,25,249,9.3,0.36,0.07,0.19,5.4,15.0,10.1,19.3,1.7,1.2,11.3,20.7,-0.4,0.4,0.0,0.0,-3.0,1.0,-2.0,0.0
2002,3,108,NJN,New Jersey Nets,Brandon Armstrong,21,35,196,3.8,0.36,0.2,0.12,5.7,3.5,4.6,6.5,1.9,0.4,8.2,22.3,-0.4,0.2,-0.2,-0.05,-7.2,-1.5,-8.8,-0.3
2002,3,1842,NJN,New Jersey Nets,Donny Marshall,29,20,118,7.7,0.41,0.14,0.62,7.6,12.4,10.0,6.1,1.3,0.0,5.1,14.8,0.0,0.1,0.2,0.08,-4.0,-1.1,-5.0,-0.1
2002,3,1057,NJN,New Jersey Nets,Steve Goodrich,25,9,50,-0.9,0.23,0.0,0.2,2.2,9.0,5.6,13.8,1.0,2.9,21.6,12.4,-0.1,0.1,-0.1,-0.08,-11.0,1.0,-10.0,-0.1
2002,3,2656,NJN,New Jersey Nets,Reggie Slater,31,4,10,17.5,1.02,0.0,0.5,0.0,22.6,11.2,0.0,0.0,0.0,29.1,15.4,0.0,0.0,0.0,0.17,-2.0,0.0,-2.0,0.0
