Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,24,PHO,Phoenix Suns,Stephon Marbury,24,82,3187,18.1,0.52,0.18,0.32,2.6,6.9,4.7,35.7,1.3,0.3,15.0,26.6,5.4,1.7,7.1,0.11,2.9,-1.6,1.2,2.6,1835
2002,24,PHO,Phoenix Suns,Shawn Marion,23,81,3109,19.8,0.52,0.09,0.16,7.6,21.8,14.6,9.1,2.5,2.0,8.8,23.6,4.7,5.1,9.8,0.15,2.0,1.1,3.1,4.0,1837
2002,24,PHO,Phoenix Suns,Anfernee Hardaway,30,80,2462,13.9,0.47,0.09,0.21,4.4,11.7,8.0,21.1,2.6,0.9,15.7,21.9,0.1,2.8,2.9,0.06,-1.3,0.8,-0.4,1.0,1179
2002,24,PHO,Phoenix Suns,Bo Outlaw,30,73,1768,11.4,0.54,0.01,0.3,8.3,13.2,10.7,9.9,1.8,3.4,21.3,10.1,1.0,2.2,3.2,0.09,-1.8,2.3,0.5,1.1,2219
2002,24,PHO,Phoenix Suns,Jake Tsakalidis,22,67,1582,11.7,0.52,0.0,0.4,9.1,17.7,13.3,2.2,0.8,3.2,14.2,15.5,1.0,1.8,2.8,0.08,-3.4,-0.2,-3.5,-0.6,2912
2002,24,PHO,Phoenix Suns,Rodney Rogers,30,50,1254,17.8,0.55,0.26,0.18,8.4,13.3,10.8,9.9,2.1,1.0,10.3,23.0,2.3,1.4,3.7,0.14,1.6,0.1,1.7,1.2,2499
2002,24,PHO,Phoenix Suns,Dan Majerle,36,65,1180,10.3,0.49,0.81,0.14,2.6,14.4,8.4,10.9,2.1,0.9,10.3,12.9,0.8,1.3,2.1,0.09,-1.0,1.5,0.5,0.8,1817
2002,24,PHO,Phoenix Suns,Tom Gugliotta,32,44,1129,9.7,0.45,0.03,0.12,5.8,16.4,11.1,10.2,1.8,1.9,16.1,15.0,-0.4,1.4,0.9,0.04,-3.3,1.1,-2.2,-0.1,1136
2002,24,PHO,Phoenix Suns,Joe Johnson,20,29,913,11.5,0.46,0.15,0.09,4.3,10.4,7.3,17.7,1.5,0.9,12.5,16.8,0.3,0.7,1.0,0.05,-1.3,0.2,-1.0,0.2,1493
2002,24,PHO,Phoenix Suns,Jake Voskuhl,24,59,900,13.9,0.61,0.0,0.56,12.7,18.7,15.7,3.0,0.6,1.9,16.6,14.4,1.7,0.9,2.7,0.14,-2.0,-1.0,-3.0,-0.2,2979
2002,24,PHO,Phoenix Suns,Tony Delk,28,41,877,15.9,0.49,0.35,0.16,4.8,11.2,8.0,15.6,1.9,0.3,8.2,24.8,1.0,0.8,1.8,0.1,1.4,-0.4,1.0,0.7,726
2002,24,PHO,Phoenix Suns,John Wallace,27,46,490,13.7,0.49,0.06,0.22,6.1,13.6,9.8,10.0,1.2,1.3,11.0,24.1,0.3,0.4,0.7,0.07,-1.8,-0.8,-2.6,-0.1,3010
2002,24,PHO,Phoenix Suns,Alton Ford,20,53,452,10.0,0.57,0.0,0.48,7.9,19.0,13.4,2.4,0.7,1.1,18.3,17.3,0.3,0.5,0.8,0.08,-5.6,-0.8,-6.4,-0.5,933
2002,24,PHO,Phoenix Suns,Milt Palacio,23,28,272,8.2,0.44,0.09,0.29,1.2,8.4,4.8,15.9,1.7,0.3,15.2,17.3,-0.1,0.2,0.1,0.01,-4.7,-0.1,-4.8,-0.2,2236
2002,24,PHO,Phoenix Suns,Joe Crispin,22,15,129,19.6,0.58,0.62,0.14,1.7,7.1,4.4,30.9,1.6,0.0,13.1,23.8,0.4,0.1,0.5,0.18,6.4,0.1,6.5,0.3,630
2002,24,PHO,Phoenix Suns,Jud Buechler,33,6,54,5.1,0.5,1.0,0.0,4.1,12.7,8.4,7.5,1.0,0.0,14.3,5.8,0.0,0.0,0.1,0.06,-3.3,-0.5,-3.8,0.0,417
2002,24,PHO,Phoenix Suns,Charlie Bell,22,5,42,-2.2,0.34,0.55,0.18,5.3,5.5,5.4,6.7,0.0,0.0,29.6,18.0,-0.2,0.0,-0.2,-0.18,-8.4,-4.8,-13.2,-0.1,209
2002,24,PHO,Phoenix Suns,Daniel Santiago,25,3,24,9.6,0.5,0.0,0.0,0.0,33.4,16.5,13.6,0.0,3.0,20.0,18.7,0.0,0.0,0.0,0.02,-4.4,2.1,-2.4,0.0,2557
2002,24,PHO,Phoenix Suns,Vinny Del Negro,35,2,6,7.1,0.25,0.0,0.0,0.0,0.0,0.0,54.3,0.0,0.0,0.0,29.9,0.0,0.0,0.0,-0.14,-5.6,-7.5,-13.2,0.0,721
