Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,11,2018,HOU,Houston Rockets,Cuttino Mobley,26,74,3116,16.7,0.54,0.28,0.23,2.3,8.8,5.5,11.6,1.9,0.8,10.7,24.9,4.6,1.1,5.7,0.09,1.1,-0.8,0.3,1.8
2002,11,2852,HOU,Houston Rockets,Kenny Thomas,24,72,2484,16.4,0.52,0.02,0.4,7.2,16.7,11.9,10.0,1.9,1.8,12.8,20.9,2.6,1.9,4.4,0.08,-0.2,0.2,0.1,1.3
2002,11,955,HOU,Houston Rockets,Steve Francis,24,57,2343,19.1,0.52,0.21,0.42,4.9,14.8,9.8,29.1,1.6,0.7,15.6,28.0,3.2,1.2,4.4,0.09,2.5,-0.8,1.7,2.1
2002,11,2156,HOU,Houston Rockets,Moochie Norris,28,82,2249,13.1,0.47,0.21,0.27,3.7,8.9,6.3,29.9,2.0,0.1,18.1,17.8,1.2,0.7,1.8,0.04,-1.2,-1.2,-2.4,-0.2
2002,11,501,HOU,Houston Rockets,Kelvin Cato,27,75,1917,15.0,0.6,0.0,0.6,10.4,21.1,15.7,2.5,1.1,3.4,11.4,11.2,3.6,1.7,5.3,0.13,-1.0,0.2,-0.7,0.6
2002,11,1126,HOU,Houston Rockets,Eddie Griffin,19,73,1896,13.8,0.46,0.41,0.13,7.0,18.2,12.5,4.8,0.5,4.8,6.3,18.4,1.0,1.4,2.4,0.06,-0.3,-0.6,-0.9,0.5
2002,11,3184,HOU,Houston Rockets,Walt Williams,31,48,1117,13.1,0.54,0.46,0.13,3.7,12.9,8.3,11.0,0.9,0.6,11.2,19.6,1.4,0.3,1.7,0.07,0.2,-1.6,-1.3,0.2
2002,11,2056,HOU,Houston Rockets,Terence Morris,23,68,1110,9.5,0.42,0.27,0.1,7.8,14.0,10.9,9.5,1.0,1.7,13.0,14.5,-0.2,0.4,0.2,0.01,-2.2,-1.1,-3.3,-0.4
2002,11,2898,HOU,Houston Rockets,Oscar Torres,25,65,1075,11.4,0.5,0.37,0.31,4.9,8.1,6.5,6.4,1.3,0.6,11.2,18.8,0.7,0.1,0.9,0.04,-1.1,-1.6,-2.7,-0.2
2002,11,3189,HOU,Houston Rockets,Kevin Willis,39,52,865,16.1,0.49,0.0,0.31,13.7,25.9,19.8,2.9,1.6,1.8,11.3,19.5,0.8,0.9,1.7,0.1,-1.6,-1.4,-3.0,-0.2
2002,11,2434,HOU,Houston Rockets,Glen Rice,34,20,606,8.0,0.48,0.38,0.18,0.9,8.0,4.4,8.5,1.1,0.3,11.8,15.6,0.0,0.0,0.0,0.0,-3.1,-0.7,-3.8,-0.3
2002,11,1696,HOU,Houston Rockets,Dan Langhi,24,34,434,8.5,0.41,0.03,0.09,5.7,12.0,8.8,5.4,1.0,0.8,6.5,14.8,-0.1,0.1,0.0,0.0,-3.0,-1.6,-4.6,-0.3
2002,11,400,HOU,Houston Rockets,Tierre Brown,22,40,403,12.4,0.48,0.1,0.24,3.4,8.6,6.0,29.5,2.6,0.5,23.9,19.3,-0.1,0.2,0.1,0.01,-2.3,-1.0,-3.3,-0.1
2002,11,566,HOU,Houston Rockets,Jason Collier,24,25,365,11.1,0.49,0.01,0.34,9.6,16.2,12.8,4.1,0.9,0.7,10.6,15.5,0.3,0.1,0.4,0.06,-3.1,-2.1,-5.2,-0.3
