Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,21.0,PHO,NBA,SG,60.0,10.0,590.0,90.0,217.0,0.415,11.0,42.0,0.262,79.0,175.0,0.451,0.44,49.0,60.0,0.817,27.0,75.0,102.0,43.0,10.0,5.0,40.0,77.0,240.0
1996-97,22.0,MIN,NBA,SG,55.0,10.0,830.0,125.0,271.0,0.461,31.0,88.0,0.352,94.0,183.0,0.514,0.518,56.0,73.0,0.767,31.0,82.0,113.0,48.0,24.0,10.0,37.0,93.0,337.0
1997-98,23.0,MIN,NBA,SG,51.0,40.0,1165.0,190.0,452.0,0.42,40.0,127.0,0.315,150.0,325.0,0.462,0.465,84.0,99.0,0.848,43.0,112.0,155.0,85.0,17.0,11.0,69.0,129.0,504.0
1998-99,24.0,TOT,NBA,SG,39.0,4.0,445.0,76.0,205.0,0.371,28.0,75.0,0.373,48.0,130.0,0.369,0.439,27.0,40.0,0.675,23.0,48.0,71.0,23.0,8.0,2.0,28.0,45.0,207.0
1998-99,24.0,MIN,NBA,SG,11.0,2.0,81.0,9.0,26.0,0.346,3.0,9.0,0.333,6.0,17.0,0.353,0.404,2.0,4.0,0.5,0.0,12.0,12.0,7.0,1.0,1.0,4.0,9.0,23.0
1998-99,24.0,NJN,NBA,SG,28.0,2.0,364.0,67.0,179.0,0.374,25.0,66.0,0.379,42.0,113.0,0.372,0.444,25.0,36.0,0.694,23.0,36.0,59.0,16.0,7.0,1.0,24.0,36.0,184.0
1999-00,25.0,TOT,NBA,"SF,SG",57.0,2.0,1166.0,196.0,496.0,0.395,32.0,101.0,0.317,164.0,395.0,0.415,0.427,107.0,125.0,0.856,41.0,132.0,173.0,84.0,30.0,15.0,117.0,113.0,531.0
1999-00,25.0,GSW,NBA,SG,7.0,0.0,74.0,11.0,33.0,0.333,1.0,8.0,0.125,10.0,25.0,0.4,0.348,16.0,19.0,0.842,5.0,8.0,13.0,3.0,0.0,1.0,5.0,12.0,39.0
1999-00,25.0,CHI,NBA,SF,50.0,2.0,1092.0,185.0,463.0,0.4,31.0,93.0,0.333,154.0,370.0,0.416,0.433,91.0,106.0,0.858,36.0,124.0,160.0,81.0,30.0,14.0,112.0,101.0,492.0
2000-01,26.0,BOS,NBA,SG,35.0,0.0,309.0,53.0,112.0,0.473,17.0,37.0,0.459,36.0,75.0,0.48,0.549,46.0,60.0,0.767,11.0,33.0,44.0,11.0,4.0,3.0,19.0,45.0,169.0
