Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,23.0,VAN,NBA,SG,44.0,3.0,573.0,112.0,247.0,0.453,18.0,55.0,0.327,94.0,192.0,0.49,0.49,49.0,75.0,0.653,36.0,25.0,61.0,50.0,29.0,8.0,44.0,54.0,291.0
1997,24.0,VAN,NBA,SG,67.0,18.0,1214.0,171.0,441.0,0.388,41.0,141.0,0.291,130.0,300.0,0.433,0.434,64.0,99.0,0.646,43.0,76.0,119.0,129.0,48.0,24.0,81.0,83.0,447.0
1998,25.0,WAS,NBA,SG,8.0,0.0,27.0,3.0,13.0,0.231,0.0,1.0,0.0,3.0,12.0,0.25,0.231,3.0,4.0,0.75,1.0,0.0,1.0,3.0,0.0,0.0,1.0,6.0,9.0
