Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,9,DET,Detroit Pistons,Grant Hill,22,70,69,2678,6.8,14.3,0.48,0.1,0.4,0.15,6.8,13.9,0.49,5.0,6.9,0.73,1.7,4.3,6.0,4.7,1.7,0.8,2.7,2.7,18.7,1289
1995,9,DET,Detroit Pistons,Joe Dumars,31,67,67,2544,5.9,13.7,0.43,1.5,4.8,0.3,4.4,8.9,0.5,3.9,4.9,0.8,0.7,1.6,2.2,5.2,1.0,0.1,3.1,2.2,17.2,797
1995,9,DET,Detroit Pistons,Terry Mills,27,72,69,2514,6.0,13.4,0.45,1.6,4.1,0.38,4.4,9.3,0.48,2.5,3.1,0.8,1.8,6.2,8.0,2.3,1.0,0.5,2.1,3.6,16.0,2000
1995,9,DET,Detroit Pistons,Allan Houston,23,76,39,1996,7.2,15.5,0.46,2.8,6.7,0.42,4.3,8.8,0.49,2.7,3.1,0.86,0.5,2.5,3.0,3.0,1.1,0.3,2.0,3.3,19.9,1334
1995,9,DET,Detroit Pistons,Rafael Addison,30,79,16,1776,5.7,11.9,0.48,0.5,1.7,0.29,5.2,10.2,0.51,1.5,2.0,0.75,1.4,3.5,4.9,2.2,1.1,0.5,1.5,4.8,13.3,18
1995,9,DET,Detroit Pistons,Oliver Miller,24,64,22,1558,5.4,9.7,0.56,0.1,0.3,0.23,5.3,9.4,0.56,1.8,2.9,0.63,3.7,7.2,11.0,2.1,1.4,2.7,2.7,5.0,12.6,1995
1995,9,DET,Detroit Pistons,Mark West,34,67,58,1543,5.1,9.1,0.56,0.0,0.0,,5.1,9.1,0.56,1.5,3.2,0.48,3.7,5.8,9.5,0.4,0.6,2.4,2.0,5.8,11.7,3075
1995,9,DET,Detroit Pistons,Johnny Dawkins,31,50,9,1170,3.8,8.3,0.46,0.8,2.2,0.34,3.1,6.1,0.51,1.5,1.7,0.91,0.9,2.6,3.5,6.3,1.6,0.0,2.6,2.3,10.0,705
1995,9,DET,Detroit Pistons,Lindsey Hunter,24,42,26,944,4.5,12.1,0.37,1.4,4.1,0.33,3.2,8.0,0.4,1.5,2.1,0.73,0.9,1.9,2.9,6.1,1.9,0.3,3.0,3.6,12.0,1366
1995,9,DET,Detroit Pistons,Mark Macon,25,55,6,721,5.0,13.2,0.38,1.0,3.1,0.32,4.0,10.1,0.4,2.7,3.4,0.79,1.4,2.3,3.8,3.1,3.3,0.0,2.0,4.8,13.8,1805
1995,9,DET,Detroit Pistons,Negele Knight,27,44,17,665,4.2,10.8,0.39,0.6,1.5,0.39,3.6,9.3,0.39,0.8,1.1,0.67,1.1,2.1,3.1,6.3,1.1,0.3,2.4,3.5,9.8,1639
1995,9,DET,Detroit Pistons,Eric Leckner,28,57,11,623,5.0,9.5,0.53,0.0,0.1,0.0,5.0,9.4,0.53,2.9,4.2,0.71,2.7,7.3,10.1,0.8,0.9,0.9,2.3,7.0,13.0,1714
1995,9,DET,Detroit Pistons,Bill Curley,22,53,1,595,3.5,8.1,0.43,0.0,0.0,,3.5,8.1,0.43,1.6,2.2,0.75,3.3,4.2,7.5,1.5,1.3,1.3,1.5,7.7,8.7,651
1995,9,DET,Detroit Pistons,Ivano Newbill,24,34,0,331,1.7,4.9,0.36,0.0,0.0,,1.7,4.9,0.36,0.9,2.4,0.36,4.4,4.5,8.8,1.8,1.3,1.2,1.3,6.5,4.4,2133
1995,9,DET,Detroit Pistons,Walter Bond,25,5,0,51,2.1,8.5,0.25,0.7,2.8,0.25,1.4,5.6,0.25,2.1,2.8,0.75,0.7,2.8,3.5,4.9,0.7,0.0,2.1,7.1,7.1,286
1995,9,DET,Detroit Pistons,Mike Peplowski,24,6,0,21,8.6,8.6,1.0,0.0,0.0,,8.6,8.6,1.0,1.7,3.4,0.5,1.7,3.4,5.1,1.7,1.7,0.0,3.4,17.1,18.9,2281
