Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,6,2302,CLE,Cleveland Cavaliers,Bobby Phills,25,80,79,2500,4.9,11.8,0.41,0.3,0.8,0.34,4.6,11.0,0.42,2.6,3.4,0.78,1.3,2.5,3.8,2.6,1.7,0.4,1.6,3.0,12.6
1995,6,1998,CLE,Cleveland Cavaliers,Chris Mills,25,80,79,2814,4.6,10.9,0.42,1.2,3.1,0.39,3.4,7.9,0.43,2.2,2.7,0.82,1.3,3.4,4.7,2.0,0.8,0.4,1.5,3.1,12.6
1995,6,912,CLE,Cleveland Cavaliers,Danny Ferry,28,82,6,1290,6.2,14.0,0.45,2.6,6.5,0.4,3.6,7.5,0.48,2.1,2.3,0.88,0.8,3.2,4.0,2.7,0.8,0.6,1.6,3.7,17.1
1995,6,220,CLE,Cleveland Cavaliers,Elmer Bennett,24,4,0,18,12.0,22.0,0.55,0.0,4.0,0.0,12.0,18.0,0.67,6.0,8.0,0.75,0.0,2.0,2.0,6.0,8.0,0.0,6.0,6.0,30.0
1995,6,2461,CLE,Cleveland Cavaliers,Fred Roberts,34,21,0,223,4.5,11.6,0.39,0.6,1.8,0.36,3.9,9.8,0.39,3.2,4.2,0.77,2.1,3.4,5.5,1.3,1.0,0.5,1.1,4.2,12.9
1995,6,1809,CLE,Cleveland Cavaliers,Gerald Madkins,25,7,0,28,2.6,7.7,0.33,1.3,2.6,0.5,1.3,5.1,0.25,3.9,5.1,0.75,0.0,0.0,0.0,1.3,2.6,0.0,3.9,2.6,10.3
1995,6,781,CLE,Cleveland Cavaliers,Greg Dreiling,32,58,3,483,3.1,7.6,0.41,0.0,0.0,,3.1,7.6,0.41,1.9,3.1,0.63,2.4,6.3,8.6,1.6,0.4,1.6,1.9,8.0,8.2
1995,6,3143,CLE,Cleveland Cavaliers,Hot Rod Williams,32,74,73,2641,5.0,11.0,0.45,0.0,0.1,0.2,5.0,11.0,0.45,2.7,3.9,0.68,2.4,4.6,6.9,2.6,1.1,1.4,2.0,2.9,12.7
1995,6,190,CLE,Cleveland Cavaliers,John Battle,32,28,0,280,5.5,14.7,0.38,1.4,4.0,0.36,4.1,10.7,0.39,2.4,3.3,0.73,0.4,1.0,1.4,4.8,1.0,0.1,2.2,3.6,14.9
1995,6,2360,CLE,Cleveland Cavaliers,Mark Price,30,48,34,1375,6.6,16.0,0.41,2.7,6.6,0.41,3.9,9.4,0.42,3.9,4.2,0.91,0.7,2.3,2.9,8.8,0.9,0.1,3.7,1.3,19.8
1995,6,451,CLE,Cleveland Cavaliers,Michael Cage,33,82,21,2040,3.1,6.0,0.52,0.0,0.0,0.0,3.1,6.0,0.52,0.9,1.6,0.6,3.6,6.4,10.0,1.0,1.1,1.2,1.0,2.6,7.2
1995,6,582,CLE,Cleveland Cavaliers,Steve Colter,32,57,7,752,3.2,8.1,0.4,0.4,1.7,0.23,2.8,6.4,0.44,2.6,3.4,0.76,0.6,2.2,2.8,4.8,1.4,0.3,1.7,2.5,9.4
1995,6,334,CLE,Cleveland Cavaliers,Terrell Brandon,24,67,41,1961,6.3,14.0,0.45,0.9,2.2,0.4,5.4,11.8,0.46,2.9,3.4,0.86,0.6,2.8,3.4,6.7,2.0,0.3,2.6,2.2,16.3
1995,6,464,CLE,Cleveland Cavaliers,Tony Campbell,32,78,0,1128,5.1,12.5,0.41,0.5,1.3,0.36,4.7,11.2,0.42,4.2,5.1,0.83,1.9,3.0,4.9,2.2,1.0,0.3,2.1,3.9,15.0
1995,6,1293,CLE,Cleveland Cavaliers,Tyrone Hill,26,70,67,2397,5.3,10.4,0.5,0.0,0.0,0.0,5.3,10.4,0.5,3.9,6.0,0.66,4.0,7.4,11.5,0.8,0.8,0.6,2.3,3.7,14.5
