Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,13,2965,LAC,Los Angeles Clippers,Loy Vaught,26,80,79,2966,7.4,14.4,0.51,0.1,0.4,0.21,7.3,14.0,0.52,2.1,3.0,0.71,3.2,6.2,9.4,1.7,1.3,0.4,2.0,2.9,17.0
1995,13,2445,LAC,Los Angeles Clippers,Pooh Richardson,28,80,77,2864,4.4,11.3,0.39,1.1,3.1,0.36,3.3,8.2,0.41,1.0,1.6,0.65,0.5,2.8,3.3,7.9,1.6,0.2,2.1,2.7,11.0
1995,13,2090,LAC,Los Angeles Clippers,Lamond Murray,21,81,61,2556,6.2,15.4,0.4,0.9,3.1,0.3,5.3,12.3,0.43,2.8,3.7,0.75,1.9,3.1,5.0,1.9,1.0,0.8,2.3,2.5,16.1
1995,13,1868,LAC,Los Angeles Clippers,Tony Massenburg,27,80,50,2127,4.8,10.2,0.47,0.0,0.1,0.0,4.8,10.1,0.47,3.0,4.0,0.75,2.7,5.0,7.7,1.1,0.8,1.0,2.0,4.3,12.5
1995,13,718,LAC,Los Angeles Clippers,Terry Dehere,23,80,28,1774,5.7,13.9,0.41,1.0,3.3,0.29,4.7,10.6,0.44,4.6,5.9,0.78,0.7,2.4,3.1,4.6,0.9,0.1,3.2,4.1,16.9
1995,13,2219,LAC,Los Angeles Clippers,Bo Outlaw,23,81,31,1655,3.7,7.1,0.52,0.0,0.1,0.0,3.7,7.0,0.53,1.8,4.0,0.44,2.6,4.2,6.8,1.8,2.0,3.3,1.7,4.9,9.2
1995,13,2589,LAC,Los Angeles Clippers,Malik Sealy,24,60,41,1604,6.5,15.0,0.44,0.5,1.6,0.3,6.0,13.4,0.45,3.9,5.0,0.78,1.7,3.1,4.8,2.4,1.6,0.6,1.9,3.9,17.5
1995,13,2303,LAC,Los Angeles Clippers,Eric Piatkowski,24,81,11,1208,6.0,13.6,0.44,2.2,5.9,0.37,3.8,7.7,0.49,2.7,3.4,0.78,1.9,2.1,4.0,2.3,1.1,0.4,1.9,4.5,16.9
1995,13,850,LAC,Los Angeles Clippers,Harold Ellis,24,69,7,656,5.0,10.4,0.48,0.1,0.7,0.08,4.9,9.7,0.51,3.8,6.4,0.59,3.1,1.8,4.8,2.2,3.7,0.7,2.7,5.6,13.8
1995,13,3227,LAC,Los Angeles Clippers,Randy Woods,24,62,3,495,2.7,8.5,0.32,1.6,5.4,0.3,1.1,3.1,0.35,2.0,2.8,0.74,0.7,2.5,3.2,9.7,3.0,0.0,4.0,6.3,9.0
1995,13,1080,LAC,Los Angeles Clippers,Gary Grant,29,33,2,470,6.0,12.7,0.47,0.3,1.2,0.25,5.7,11.5,0.49,3.4,4.2,0.82,0.6,2.1,2.7,7.1,2.2,0.2,3.4,5.1,15.7
1995,13,2451,LAC,Los Angeles Clippers,Eric Riley,24,40,4,434,5.4,12.0,0.45,0.0,0.1,0.0,5.4,11.9,0.45,3.9,5.3,0.73,3.7,5.6,9.3,0.9,1.4,2.9,2.6,6.5,14.7
1995,13,918,LAC,Los Angeles Clippers,Matt Fish,25,26,8,370,4.8,10.0,0.48,0.0,0.1,0.0,4.8,9.9,0.48,2.4,3.6,0.68,3.1,5.1,8.2,1.7,1.6,0.7,2.7,6.8,12.0
1995,13,2727,LAC,Los Angeles Clippers,Elmore Spencer,25,19,8,368,5.1,11.5,0.44,0.0,0.1,0.0,5.1,11.4,0.44,2.7,4.9,0.56,1.1,5.3,6.4,2.4,1.4,2.3,4.7,6.1,12.9
1995,13,2693,LAC,Los Angeles Clippers,Michael Smith,29,29,0,319,7.1,15.1,0.47,0.1,0.9,0.12,7.0,14.2,0.49,2.9,3.4,0.87,1.5,4.9,6.3,2.3,0.7,0.2,2.0,4.6,17.3
1995,13,1847,LAC,Los Angeles Clippers,Bob Martin,25,1,0,14,2.6,12.9,0.2,0.0,0.0,,2.6,12.9,0.2,0.0,0.0,,5.1,0.0,5.1,2.6,0.0,2.6,0.0,5.1,5.1
