Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,14,LAL,Los Angeles Lakers,Nick Van Exel,23,80,80,2944,5.7,13.5,0.42,2.2,6.2,0.36,3.4,7.3,0.47,2.9,3.7,0.78,0.3,2.4,2.7,8.1,1.2,0.1,2.7,1.9,16.5,2949
1995,14,LAL,Los Angeles Lakers,Vlade Divac,26,80,80,2807,6.2,12.3,0.51,0.1,0.7,0.19,6.1,11.6,0.52,3.8,4.9,0.78,3.3,7.3,10.6,4.2,1.4,2.2,2.6,3.9,16.4,753
1995,14,LAL,Los Angeles Lakers,Elden Campbell,26,73,59,2076,6.2,13.6,0.46,0.0,0.0,0.0,6.2,13.6,0.46,3.3,5.0,0.67,2.9,4.8,7.7,1.6,1.2,2.3,1.7,4.3,15.8,463
1995,14,LAL,Los Angeles Lakers,Cedric Ceballos,25,58,54,2029,8.8,17.3,0.51,1.0,2.6,0.4,7.8,14.7,0.53,3.7,5.2,0.72,3.0,5.2,8.2,1.9,1.1,0.3,2.5,2.3,22.4,508
1995,14,LAL,Los Angeles Lakers,Eddie Jones,23,64,58,1981,6.2,13.5,0.46,1.7,4.5,0.37,4.6,9.0,0.5,2.2,3.1,0.72,1.4,3.1,4.5,2.3,2.4,0.7,1.4,3.2,16.3,1542
1995,14,LAL,Los Angeles Lakers,Anthony Peeler,25,73,24,1559,6.6,15.2,0.43,1.9,5.0,0.39,4.6,10.2,0.45,2.4,3.0,0.8,1.4,2.4,3.9,2.8,1.2,0.3,1.9,3.3,17.5,2274
1995,14,LAL,Los Angeles Lakers,Sedale Threatt,33,59,2,1384,5.6,11.4,0.5,0.9,2.5,0.38,4.7,8.9,0.53,2.3,2.9,0.79,0.5,2.7,3.2,6.5,1.4,0.3,1.8,3.6,14.5,2882
1995,14,LAL,Los Angeles Lakers,Sam Bowie,33,67,10,1225,3.5,7.8,0.44,0.1,0.3,0.18,3.4,7.5,0.45,2.0,2.6,0.76,2.1,6.3,8.5,3.5,0.6,2.4,2.7,5.3,9.0,312
1995,14,LAL,Los Angeles Lakers,Tony Smith,26,61,4,1024,4.6,10.9,0.43,1.1,3.2,0.35,3.5,7.7,0.46,1.5,2.2,0.7,1.5,2.3,3.8,3.6,1.6,0.2,1.8,3.9,12.0,2707
1995,14,LAL,Los Angeles Lakers,George Lynch,24,56,15,953,5.2,11.1,0.47,0.1,0.8,0.14,5.1,10.4,0.49,2.3,3.2,0.72,2.8,4.1,7.0,2.3,1.9,0.4,2.8,3.2,12.9,1791
1995,14,LAL,Los Angeles Lakers,Antonio Harvey,24,59,8,572,4.8,11.1,0.44,0.1,0.1,1.0,4.8,11.0,0.43,1.5,2.8,0.53,2.5,4.0,6.4,1.4,0.9,2.6,1.6,5.5,11.3,1218
1995,14,LAL,Los Angeles Lakers,Lloyd Daniels,27,25,14,541,4.7,12.1,0.39,1.5,5.7,0.27,3.2,6.4,0.5,1.3,1.7,0.8,1.8,1.9,3.7,2.4,1.3,0.7,1.5,2.7,12.3,665
1995,14,LAL,Los Angeles Lakers,Anthony Miller,23,46,1,527,4.8,9.0,0.53,0.1,0.3,0.4,4.6,8.7,0.54,3.2,5.2,0.62,4.6,5.8,10.4,2.4,1.4,0.5,2.6,5.3,12.9,1988
1995,14,LAL,Los Angeles Lakers,Kurt Rambis,36,26,1,195,3.3,6.5,0.51,0.0,0.0,,3.3,6.5,0.51,1.5,2.2,0.67,1.8,4.4,6.3,3.0,0.6,1.7,1.5,6.5,8.1,2387
1995,14,LAL,Los Angeles Lakers,Randolph Keys,28,6,0,83,3.9,11.3,0.35,0.0,3.9,0.0,3.9,7.4,0.53,0.9,0.9,1.0,2.6,4.8,7.4,0.9,0.4,0.9,0.9,6.9,8.7,1602
1995,14,LAL,Los Angeles Lakers,Lester Conner,35,2,0,5,0.0,0.0,,0.0,0.0,,0.0,0.0,,14.4,14.4,1.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,21.6,14.4,588
