Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,8,2097,DEN,Denver Nuggets,Dikembe Mutombo,28,82,82,3100,4.1,7.3,0.56,0.0,0.0,,4.1,7.3,0.56,2.9,4.4,0.65,3.7,8.2,11.9,1.3,0.5,3.7,2.2,3.3,11.0
1995,8,2757,DEN,Denver Nuggets,Bryant Stith,24,81,51,2329,4.8,10.2,0.47,0.3,1.1,0.29,4.5,9.2,0.49,4.1,5.0,0.82,1.5,2.7,4.1,2.4,1.4,0.3,1.7,2.2,14.1
1995,8,3170,DEN,Denver Nuggets,Reggie Williams,30,74,70,2198,6.4,13.9,0.46,1.4,4.4,0.32,5.0,9.5,0.52,2.2,2.8,0.76,1.5,3.8,5.4,3.8,1.9,1.1,2.0,4.3,16.3
1995,8,2499,DEN,Denver Nuggets,Rodney Rogers,23,80,77,2142,6.3,12.9,0.49,0.8,2.5,0.34,5.5,10.4,0.52,3.0,4.6,0.65,2.2,4.3,6.5,2.7,1.6,0.8,2.9,4.7,16.5
1995,8,3,DEN,Denver Nuggets,Mahmoud Abdul-Rauf,25,73,43,2082,8.2,17.4,0.47,1.4,3.7,0.39,6.7,13.7,0.49,2.4,2.7,0.88,0.6,1.8,2.4,4.5,1.3,0.2,2.1,2.2,20.1
1995,8,849,DEN,Denver Nuggets,Dale Ellis,34,81,3,1996,6.3,14.0,0.45,1.9,4.7,0.4,4.4,9.2,0.48,2.0,2.3,0.87,1.0,3.0,4.0,1.0,0.7,0.2,1.5,2.6,16.6
1995,8,2506,DEN,Denver Nuggets,Jalen Rose,22,81,37,1798,4.5,10.0,0.45,0.7,2.3,0.32,3.8,7.7,0.5,3.5,4.7,0.74,1.1,3.2,4.3,7.8,1.3,0.4,3.2,4.1,13.3
1995,8,723,DEN,Denver Nuggets,Bison Dele,25,63,10,1261,5.6,9.5,0.59,0.0,0.0,,5.6,9.5,0.59,3.0,4.6,0.65,2.8,5.7,8.5,1.5,1.1,1.2,3.3,6.0,14.2
1995,8,2232,DEN,Denver Nuggets,Robert Pack,25,42,32,1144,5.3,12.4,0.43,0.9,2.3,0.42,4.4,10.2,0.43,4.3,5.5,0.78,0.6,3.0,3.6,9.1,1.9,0.2,4.2,3.2,16.0
1995,8,1166,DEN,Denver Nuggets,Tom Hammonds,27,70,5,956,5.2,9.8,0.54,0.0,0.0,0.0,5.2,9.8,0.54,5.0,6.7,0.75,2.1,6.3,8.4,1.4,0.4,0.5,2.1,5.0,15.4
1995,8,1741,DEN,Denver Nuggets,Cliff Levingston,34,57,0,469,4.2,10.0,0.42,0.0,0.1,0.0,4.2,9.9,0.43,1.5,3.5,0.42,3.8,5.8,9.5,2.1,1.0,1.5,1.6,7.0,9.9
1995,8,2656,DEN,Denver Nuggets,Reggie Slater,24,25,0,236,6.1,12.4,0.49,0.0,0.0,,6.1,12.4,0.49,6.1,8.4,0.73,3.2,5.5,8.7,1.8,1.1,0.5,4.0,7.2,18.3
1995,8,1081,DEN,Denver Nuggets,Greg Grant,28,14,0,151,2.4,7.9,0.3,0.5,1.7,0.29,1.9,6.2,0.31,2.1,2.9,0.75,0.5,1.7,2.1,10.3,1.4,0.5,3.3,4.8,7.4
1995,8,851,DEN,Denver Nuggets,LaPhonso Ellis,24,6,0,58,5.6,15.5,0.36,0.0,0.0,,5.6,15.5,0.36,3.7,3.7,1.0,4.3,6.2,10.6,2.5,0.6,3.1,3.1,7.4,14.9
1995,8,2390,DEN,Denver Nuggets,Mark Randall,27,8,0,39,2.8,9.2,0.3,0.0,0.9,0.0,2.8,8.3,0.33,0.0,0.0,,3.7,7.4,11.1,0.9,0.0,0.0,0.9,4.6,5.5
1995,8,2408,DEN,Denver Nuggets,Eldridge Recasner,27,3,0,13,2.8,16.6,0.17,0.0,2.8,0.0,2.8,13.8,0.2,11.1,11.1,1.0,0.0,5.5,5.5,2.8,8.3,0.0,5.5,0.0,16.6
1995,8,1961,DEN,Denver Nuggets,Darnell Mee,23,2,0,8,4.5,22.5,0.2,4.5,13.5,0.33,0.0,9.0,0.0,0.0,0.0,,0.0,4.5,4.5,9.0,4.5,0.0,0.0,0.0,13.5
