Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,30,2915,WSB,Washington Bullets,Anthony Tucker,25,62,13,982,3.5,7.7,0.46,0.0,0.0,0.0,3.5,7.7,0.46,1.9,3.0,0.61,1.6,4.6,6.2,2.5,1.7,0.4,2.1,4.7,8.9
1995,30,2202,WSB,Washington Bullets,Brian Oliver,26,6,0,42,3.4,7.7,0.44,0.0,0.0,,3.4,7.7,0.44,5.1,6.9,0.75,0.0,3.4,3.4,3.4,0.0,0.0,2.6,6.9,12.0
1995,30,520,WSB,Washington Bullets,Calbert Cheaney,23,78,71,2651,7.0,15.3,0.45,1.3,3.8,0.34,5.6,11.5,0.49,2.3,2.9,0.81,1.4,2.9,4.4,2.4,1.1,0.3,2.1,2.9,17.6
1995,30,3054,WSB,Washington Bullets,Chris Webber,21,54,52,2067,8.1,16.3,0.5,0.7,2.5,0.28,7.4,13.8,0.54,2.0,4.1,0.5,3.5,5.5,9.0,4.5,1.4,1.5,2.9,3.2,18.9
1995,30,1795,WSB,Washington Bullets,Don MacLean,25,39,20,1052,5.4,12.4,0.44,0.3,1.4,0.25,5.1,11.0,0.46,3.6,4.7,0.76,1.6,4.1,5.6,1.7,0.5,0.1,1.5,3.3,14.7
1995,30,2221,WSB,Washington Bullets,Doug Overton,25,82,20,1704,4.4,10.5,0.42,1.1,2.6,0.42,3.3,7.9,0.41,2.3,2.6,0.87,0.5,2.5,3.0,5.2,1.1,0.0,2.2,2.7,12.2
1995,30,2080,WSB,Washington Bullets,Gheorghe Muresan,23,73,58,1720,6.3,11.3,0.56,0.0,0.0,,6.3,11.3,0.56,2.6,3.7,0.71,3.7,6.5,10.2,0.8,1.0,2.7,2.4,5.4,15.3
1995,30,1937,WSB,Washington Bullets,Jim McIlvaine,22,55,0,534,2.3,4.8,0.48,0.0,0.0,,2.3,4.8,0.48,1.9,2.8,0.68,2.7,4.4,7.1,0.7,0.7,4.0,1.3,6.4,6.5
1995,30,1340,WSB,Washington Bullets,Juwan Howard,21,65,52,2348,7.0,14.3,0.49,0.0,0.1,0.0,7.0,14.2,0.49,3.0,4.5,0.66,2.8,5.5,8.4,2.5,0.8,0.2,2.5,3.6,16.9
1995,30,3003,WSB,Washington Bullets,Kenny Walker,30,24,0,266,2.4,5.7,0.43,0.0,0.0,,2.4,5.7,0.43,2.8,3.8,0.75,2.6,3.8,6.4,0.9,0.7,0.7,2.0,5.7,7.7
1995,30,791,WSB,Washington Bullets,Kevin Duckworth,30,40,22,818,5.2,11.8,0.44,0.1,0.4,0.2,5.1,11.3,0.45,2.0,3.1,0.64,2.9,5.7,8.6,0.9,0.9,1.1,2.6,4.8,12.5
1995,30,2753,WSB,Washington Bullets,Larry Stewart,26,40,0,346,4.3,9.3,0.46,0.0,0.2,0.0,4.3,9.1,0.47,2.1,3.1,0.67,2.9,4.1,7.0,1.9,1.7,0.9,1.7,5.4,10.6
1995,30,440,WSB,Washington Bullets,Mitchell Butler,24,76,5,1554,5.0,11.8,0.42,1.1,3.3,0.33,3.9,8.5,0.46,2.8,4.3,0.66,1.0,2.9,3.9,2.1,1.4,0.2,2.5,3.6,13.8
1995,30,517,WSB,Washington Bullets,Rex Chapman,27,45,29,1468,6.2,15.7,0.4,2.1,6.7,0.31,4.1,9.0,0.46,3.4,3.9,0.86,0.6,2.2,2.8,3.1,1.6,0.4,1.5,2.1,17.9
1995,30,2653,WSB,Washington Bullets,Scott Skiles,30,62,62,2077,4.6,10.1,0.46,1.7,4.0,0.42,2.9,6.2,0.48,3.1,3.5,0.89,0.5,2.3,2.8,7.8,1.2,0.1,3.0,2.3,14.0
1995,30,1136,WSB,Washington Bullets,Tom Gugliotta,25,6,6,226,5.3,13.2,0.4,0.6,1.3,0.5,4.6,11.9,0.39,4.1,5.3,0.79,2.5,5.9,8.4,2.9,3.3,1.8,2.4,3.0,15.3
