Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
231,Dairis Bertans,1989-09-09,12,0,167.0,2.6,10.1,0.26,2.2,7.3,0.3,0.4,2.8,0.14,0.0,0.0,0,0.4,1.5,1.9,2.2,0.2,0.0,0.4,1.5,7.3
