Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,25.0,DET,NBA,PG,10.0,0.0,181.0,3.2,8.4,0.381,1.6,5.4,0.296,1.6,3.0,0.533,0.6,0.8,0.75,0.2,4.0,4.2,5.0,1.0,0.0,1.2,2.8,8.6
2004,27.0,MIL,NBA,PG,5.0,5.0,144.0,4.5,8.5,0.529,2.5,5.2,0.476,2.0,3.2,0.615,1.0,1.5,0.667,0.5,4.5,5.0,9.2,1.2,0.0,2.3,3.5,12.5
2005,28.0,MIA,NBA,PG,15.0,15.0,498.0,4.5,9.3,0.481,2.8,6.6,0.429,1.7,2.7,0.605,1.3,2.2,0.6,0.2,2.7,3.0,4.3,0.5,0.0,1.2,1.7,13.1
2006,29.0,CLE,NBA,PG,13.0,0.0,181.0,1.6,5.2,0.308,1.0,3.6,0.278,0.6,1.6,0.375,0.6,0.8,0.75,0.4,2.8,3.2,2.4,0.4,0.0,0.6,3.4,4.8
2007,30.0,CLE,NBA,PG,11.0,0.0,139.0,2.1,6.7,0.308,1.8,5.7,0.318,0.3,1.0,0.25,0.8,0.8,1.0,0.3,2.1,2.3,2.8,0.0,0.0,0.0,2.6,6.7
2008,31.0,CLE,NBA,SG,5.0,0.0,26.0,2.8,13.8,0.2,2.8,9.7,0.286,0.0,4.2,0.0,0.0,0.0,,0.0,0.0,0.0,1.4,0.0,0.0,1.4,1.4,8.3
