Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1990,18,MIN,Minnesota Timberwolves,26.2,22.0,60.0,29,53,-4.23,0.63,-3.6,103.6,108.2,-4.6,91.1,0.31,0.04,0.5,0.45,13.3,34.0,0.23,66.2,Hubert H. Humphrey Metrodome,1072572,
