Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1990,23,PHI,Philadelphia 76Ers,27.4,53.0,29.0,54,28,4.99,-0.75,4.23,113.5,108.4,5.1,96.5,0.36,0.08,0.56,0.5,12.9,32.0,0.28,68.4,The Spectrum,565926,
