Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1990,30,WAB,Washington Bullets,27.5,31.0,51.0,35,47,-2.16,-0.27,-2.43,107.5,109.7,-2.2,99.4,0.28,0.03,0.52,0.48,12.4,32.4,0.21,67.2,Capital Centre,458332,
