Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1990,22,ORL,Orlando Magic,26.5,18.0,64.0,21,61,-8.91,0.19,-8.73,105.8,114.3,-8.5,104.1,0.36,0.05,0.52,0.47,13.9,33.7,0.27,67.8,Orlando Arena,617468,
