Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1990,4,CHO,Charlotte Hornets,25.6,19.0,63.0,21,61,-7.82,0.81,-7.0,102.0,109.9,-7.9,98.1,0.27,0.08,0.51,0.47,13.2,26.1,0.21,67.5,Charlotte Coliseum,979941,
