Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1990,1,ALT,Atlanta Hawks,28.6,41.0,41.0,44,38,1.02,-0.39,0.64,113.0,111.9,1.1,95.8,0.36,0.06,0.55,0.5,13.5,36.3,0.28,65.5,Omni Coliseum,573711,
