Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1990,5,CHI,Chicago Bulls,26.1,55.0,27.0,50,32,3.26,-0.51,2.74,112.3,109.0,3.3,96.7,0.3,0.09,0.56,0.52,13.4,31.9,0.24,68.1,Chicago Stadium,752564,
