Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1990,14,LAL,Los Angeles Lakers,28.9,63.0,19.0,58,24,6.78,-0.04,6.74,114.0,107.0,7.0,96.3,0.34,0.12,0.56,0.51,13.2,32.8,0.27,68.5,Great Western Forum,712498,
