Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,Andre Miller,1976-03-19,68.0,1928.0,15.79,0.52,0.11,0.15,5.19,9.49,7.32,26.45,1.48,0.17,13.43,22.63,0.16,0.07,2.7,0.08,1.32,-0.44,0.88,0.14
