Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
737,7.0,0.0,48.0,3.7,9.0,0.41,0.0,0.0,0,3.7,9.0,0.41,0.0,0.0,0,3.0,3.7,6.8,0.0,0.7,0.7,0.7,6.8,7.5
