Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,10,169,GSW,Golden State Warriors,26.0,NBA,PF,11.0,3.0,30.0,4.1,9.1,0.45,1.7,4.1,0.42,2.4,5.0,0.47,0.55,1.2,1.6,0.72,2.4,3.4,5.7,2.4,1.5,0.4,1.8,4.0,11.1
2010,22,169,ORL,Orlando Magic,29.0,NBA,SF,14.0,14.0,23.3,2.1,5.4,0.4,0.9,2.3,0.38,1.3,3.1,0.42,0.48,1.2,1.4,0.85,1.1,3.6,4.7,1.4,0.7,0.2,0.7,2.0,6.4
2011,14,169,LAL,Los Angeles Lakers,30.0,NBA,SF,10.0,0.0,13.1,1.5,3.8,0.4,0.2,1.2,0.17,1.3,2.6,0.5,0.42,0.4,0.7,0.57,1.1,1.7,2.8,0.5,0.7,0.2,0.6,2.3,3.6
2012,14,169,LAL,Los Angeles Lakers,31.0,NBA,SF,11.0,0.0,16.8,1.5,5.4,0.27,0.5,2.8,0.16,1.0,2.5,0.39,0.31,0.2,0.4,0.5,0.8,2.5,3.3,1.5,0.9,0.5,1.4,2.6,3.5
2013,13,169,LAC,Los Angeles Clippers,32.0,NBA,SF,6.0,0.0,27.0,4.0,7.3,0.55,1.2,2.8,0.41,2.8,4.5,0.63,0.62,2.7,3.2,0.84,1.2,3.8,5.0,0.5,0.7,0.3,0.8,3.8,11.8
2014,13,169,LAC,Los Angeles Clippers,33.0,NBA,SF,13.0,13.0,31.1,3.5,8.2,0.42,1.5,4.6,0.32,2.0,3.6,0.55,0.51,1.0,1.5,0.68,1.7,2.8,4.5,1.8,0.9,0.2,1.3,3.2,9.4
2015,13,169,LAC,Los Angeles Clippers,34.0,NBA,SF,14.0,14.0,29.2,2.7,7.1,0.38,1.1,4.3,0.27,1.6,2.9,0.55,0.46,1.1,1.4,0.75,1.1,3.9,5.1,1.6,1.4,0.7,1.1,3.9,7.6
2016,15,169,MEM,Memphis Grizzlies,35.0,NBA,SF,4.0,4.0,34.8,4.0,11.5,0.35,0.8,4.5,0.17,3.3,7.0,0.46,0.38,2.0,2.5,0.8,1.3,6.0,7.3,2.8,1.0,0.3,3.3,3.3,10.8
2017,10,169,GSW,Golden State Warriors,36.0,NBA,SF,12.0,0.0,5.1,0.3,1.3,0.27,0.1,0.7,0.12,0.3,0.6,0.43,0.3,0.0,0.0,,0.0,0.8,0.8,0.6,0.2,0.0,0.3,0.8,0.8
