Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1151,Devon Hall,"July 7, 1995",11,0,7.4,0.5,2.7,0.19,0.4,1.5,0.27,0.2,1.2,0.17,0.26,0.4,0.7,0.57,0.2,0.5,0.6,1.2,0.4,0.1,0.5,0.5,1.8
