Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
648,William Cunningham,"March 25, 1974",46.0,16.0,402.0,2.2,6.13,0.36,0.0,0.0,0,2.2,6.13,0.36,0.0,0.22,0,3.27,21.65,24.9,0.57,1.03,1.2,0.53,7.92,4.37,87.0,94.33
