Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,29,819,UTA,Utah Jazz,Jerry Eaves,1959-02-08,23.0,NBA,PG,82.0,7.0,1588.0,280.0,575.0,0.49,1.0,8.0,0.12,279.0,567.0,0.49,0.49,200.0,247.0,0.81,34.0,88.0,122.0,210.0,51.0,3.0,152.0,116.0,761.0
1984,29,819,UTA,Utah Jazz,Jerry Eaves,1959-02-08,24.0,NBA,PG,80.0,1.0,1034.0,132.0,293.0,0.45,0.0,6.0,0.0,132.0,287.0,0.46,0.45,92.0,132.0,0.7,29.0,56.0,85.0,200.0,33.0,5.0,93.0,90.0,356.0
1985,1,819,ATL,Atlanta Hawks,Jerry Eaves,1959-02-08,25.0,NBA,PG,3.0,0.0,37.0,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,5.0,6.0,0.83,0.0,0.0,0.0,4.0,0.0,0.0,4.0,6.0,11.0
1987,26,819,SAC,Sacramento Kings,Jerry Eaves,1959-02-08,27.0,NBA,PG,3.0,0.0,26.0,1.0,8.0,0.12,0.0,0.0,,1.0,8.0,0.12,0.12,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,6.0,4.0
