Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1989,3,978,NJN,New Jersey Nets,23.0,NBA,SG,32.0,0.0,337.0,3.8,9.1,0.42,0.1,0.7,0.2,3.7,8.4,0.44,1.7,2.3,0.75,0.4,2.3,2.7,9.5,2.1,0.1,2.8,3.8,9.5,,101.0,112.0
1990,23,978,PHI,Philadelphia 76Ers,24.0,NBA,SG,9.0,0.0,81.0,2.5,7.4,0.33,0.6,1.2,0.5,1.8,6.1,0.3,0.6,2.5,0.25,0.6,2.5,3.1,16.0,2.5,0.0,6.1,6.8,6.1,,82.0,110.0
1991,8,978,DEN,Denver Nuggets,25.0,NBA,SG,10.0,2.0,226.0,5.2,13.1,0.4,0.9,3.9,0.24,4.3,9.2,0.47,4.1,4.9,0.85,0.7,1.9,2.6,17.0,1.9,0.4,4.3,4.7,15.5,,111.0,117.0
1994,20,978,NYK,New York Knicks,28.0,NBA,SG,18.0,0.0,78.0,6.0,13.3,0.45,1.3,3.3,0.4,4.6,9.9,0.47,8.6,9.9,0.87,2.0,6.6,8.6,19.9,1.3,0.0,3.3,8.0,21.9,,137.0,100.0
1995,23,978,PHI,Philadelphia 76Ers,29.0,NBA,SG,11.0,8.0,280.0,4.5,9.6,0.47,0.4,2.8,0.13,4.1,6.8,0.61,0.9,2.1,0.46,0.2,3.2,3.4,6.2,1.5,0.2,2.6,4.3,10.4,,98.0,114.0
