SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981 - 82,POR,82,19780,3629,7187,0.505,29,140,0.207,3600,7047,0.511,1719,2387,0.72,1142,2355,3497,2054,706,367,1390,2012,9006
