SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981 - 82,SEA,82,19830,3505,7178,0.488,38,153,0.248,3467,7025,0.494,1747,2362,0.74,1103,2544,3647,2103,691,460,1351,2057,8795
