SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981 - 82,UTA,82,19780,3679,7446,0.494,22,97,0.22699999999999998,3657,7349,0.498,1714,2282,0.7509999999999999,1147,2362,3509,1895,700,357,1435,2196,9094
