Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3037,P.J. Washington,"August 23, 1998",86,2566,12.95,0.55,0.38,0.23,4.6,17.35,10.8,12.95,1.65,3.15,14.55,18.7,0.8,2.5,3.2,0.06,-1.5,0.4,-1.1,0.25
