Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3142,57.0,538.0,6.59,0.46,0.0,0.38,4.25,11.27,7.8,3.41,0.98,3.18,9.94,14.02,-0.1,0.7,0.8,0.04,-4.44,1.49,-2.98,0.01
