Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,27.0,SAS,NBA,SG,3.0,,122.0,10.9,21.8,0.5,0.0,0.6,0.0,10.9,21.2,0.514,7.7,8.9,0.867,2.7,3.2,5.9,3.5,1.5,0.9,2.7,2.4,29.5
1981,28.0,SAS,NBA,SG,7.0,,274.0,10.1,20.2,0.5,0.0,0.4,0.0,10.1,19.8,0.51,4.7,5.9,0.8,1.2,3.4,4.6,3.2,0.7,0.7,2.6,2.5,25.0
1982,29.0,SAS,NBA,SG,9.0,,373.0,9.9,22.0,0.452,0.0,0.3,0.0,9.9,21.7,0.458,5.7,6.9,0.831,1.8,4.5,6.4,4.0,1.0,0.4,3.0,3.5,25.6
1983,30.0,SAS,NBA,SG,11.0,,437.0,8.9,17.1,0.519,0.0,0.2,0.0,8.9,17.0,0.524,5.0,5.7,0.884,1.7,4.4,6.1,3.0,1.0,0.3,3.8,3.2,22.8
1985,32.0,SAS,NBA,SG,5.0,5.0,183.0,8.3,15.5,0.532,0.0,0.6,0.0,8.3,15.0,0.553,5.3,6.7,0.794,0.6,3.0,3.5,2.8,0.6,0.6,3.9,3.7,21.8
1986,33.0,CHI,NBA,SG,2.0,0.0,11.0,0.0,3.3,0.0,0.0,0.0,,0.0,3.3,0.0,0.0,0.0,,0.0,3.3,3.3,3.3,0.0,0.0,6.5,9.8,0.0
