Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,29,669,UTA,Utah Jazz,28.0,NBA,SF,11.0,,41.3,10.6,21.1,0.5,0.0,0.0,,10.6,21.1,0.5,0.5,10.9,12.6,0.86,3.4,4.2,7.5,4.2,0.9,0.1,3.5,2.7,32.2
1985,29,669,UTA,Utah Jazz,29.0,NBA,SF,10.0,10.0,39.8,7.9,15.1,0.52,0.0,0.1,0.0,7.9,15.0,0.53,0.52,9.5,12.2,0.78,2.5,5.0,7.5,2.0,1.6,0.0,3.6,3.9,25.3
1987,9,669,DET,Detroit Pistons,31.0,NBA,SF,15.0,15.0,33.3,7.4,13.7,0.54,0.0,0.0,,7.4,13.7,0.54,0.54,5.7,7.4,0.78,1.9,2.6,4.5,2.3,0.9,0.0,2.2,2.4,20.5
1988,9,669,DET,Detroit Pistons,32.0,NBA,SF,23.0,23.0,35.0,6.7,12.7,0.52,0.0,0.1,0.0,6.7,12.6,0.53,0.52,6.1,7.7,0.79,1.6,3.0,4.7,2.0,0.8,0.0,2.2,2.2,19.4
1991,17,669,MIL,Milwaukee Bucks,35.0,NBA,SF,3.0,0.0,6.3,0.3,2.3,0.14,0.0,0.0,,0.3,2.3,0.14,0.14,1.0,1.3,0.75,0.7,0.7,1.3,0.0,0.0,0.0,0.7,0.0,1.7
