Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,20.0,OKC,NBA,PF,2.0,0.0,6.0,0.0,18.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,24.0,24.0,1.0,0.0,12.0,12.0,0.0,6.0,6.0,0.0,24.0,24.0
2018,21.0,IND,NBA,C,7.0,0.0,166.0,7.8,13.4,0.581,0.2,1.5,0.143,7.6,11.9,0.636,3.0,3.9,0.778,3.0,3.9,6.9,1.1,0.2,0.4,1.5,4.8,18.9
2019,22.0,IND,NBA,C,4.0,0.0,96.0,4.5,10.9,0.414,0.4,1.5,0.25,4.1,9.4,0.44,3.4,5.2,0.643,2.6,8.2,10.9,6.0,1.1,0.4,1.9,4.5,12.7
