Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1989,6.0,1602,CLE,Cleveland Cavaliers,22.0,NBA,SF,42.0,331.0,11.5,0.46,0.06,0.17,8.3,10.7,9.5,8.8,1.8,1.0,10.2,26.4,,-0.2,0.5,0.3,0.04,,-4.7,-0.9,-5.6,-0.3
1990,31.0,1602,TOT,Total After Trade,23.0,NBA,SF,80.0,1615.0,10.9,0.47,0.06,0.21,6.8,11.0,8.8,8.6,2.1,0.3,10.2,21.9,,-0.5,1.5,1.0,0.03,,-3.4,-0.6,-4.0,-0.8
1990,6.0,1602,CLE,Cleveland Cavaliers,23.0,NBA,SF,48.0,892.0,9.8,0.46,0.03,0.23,6.5,10.8,8.6,6.8,2.2,0.1,10.6,21.4,,-0.4,0.9,0.6,0.03,,-4.5,-0.3,-4.7,-0.6
1990,,1602,CHH,None,23.0,NBA,SF,32.0,723.0,12.3,0.49,0.1,0.18,7.1,11.4,9.1,10.7,2.0,0.5,9.7,22.5,,-0.1,0.5,0.5,0.03,,-2.0,-1.1,-3.1,-0.2
1991,,1602,CHH,None,24.0,NBA,SF,44.0,473.0,7.3,0.44,0.1,0.23,9.5,15.0,12.2,5.4,2.3,2.0,18.0,17.5,,-0.6,0.5,-0.2,-0.02,,-5.7,-0.1,-5.8,-0.5
1995,14.0,1602,LAL,Los Angeles Lakers,28.0,NBA,SF,6.0,83.0,5.0,0.37,0.35,0.08,8.0,14.7,11.3,3.4,0.6,1.7,6.9,15.0,,-0.1,0.1,0.0,-0.01,,-6.9,-1.9,-8.8,-0.1
1996,17.0,1602,MIL,Milwaukee Bucks,29.0,NBA,SF,69.0,816.0,10.8,0.51,0.34,0.21,6.0,12.8,9.4,12.0,2.1,1.3,12.7,14.6,,0.7,0.6,1.2,0.07,,-2.0,0.7,-1.3,0.1
