Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,29,807,UTA,Utah Jazz,22.0,NBA,PG,40.0,,11.5,0.8,2.5,0.33,0.0,0.0,0.0,0.8,2.5,0.33,0.33,0.1,0.2,0.56,0.2,0.7,0.9,1.4,0.5,0.1,0.9,1.4,1.8
1982,29,807,UTA,Utah Jazz,23.0,NBA,PG,79.0,9.0,13.4,1.5,3.4,0.45,0.0,0.1,0.27,1.5,3.3,0.46,0.46,0.3,0.5,0.73,0.2,0.9,1.1,2.0,0.3,0.1,0.9,1.8,3.4
1983,12,807,IND,Indiana Pacers,24.0,NBA,PG,82.0,24.0,17.5,2.0,4.4,0.45,0.0,0.2,0.0,2.0,4.2,0.47,0.45,0.5,0.7,0.8,0.5,0.8,1.3,2.4,0.8,0.1,1.2,2.5,4.5
